,0,1,2,3,4,5,6,7,8,9
982,-0.000103018814,6.400478e-05,-6.0615435e-05,0.000104575214,0.00016545187,-0.22374691,0.00014681398,-0.00015151469,0.00014710095,7.483714e-05
983,-1.7351398e-05,3.9655723e-05,4.9253293e-05,5.253603e-05,0.00013287533,-0.00037382983,-8.044434e-05,-0.000104412655,0.00012545577,-0.00020924221
984,-5.4874534e-05,0.00023938349,7.825722e-05,0.00019037352,-5.46128e-05,-0.06307062,5.4370706e-05,0.000115120165,-0.00010850218,-9.282607e-05
985,0.00014905535,8.539221e-05,-0.00011250213,-0.00010152206,-0.00034822655,-0.001708763,8.840923e-05,0.00010487984,8.695864e-06,8.16408e-05
986,-9.03465e-05,4.7265945e-05,5.9031856e-05,0.00013102926,3.1571926e-05,-0.018791614,0.00011433066,-0.00015139747,-6.005477e-06,-5.967288e-05
987,4.1232208e-05,0.00010200958,8.2715764e-05,5.2552736e-05,0.00024108012,-0.00023003045,-1.1256874e-05,-8.2689374e-05,-4.0421364e-05,0.00012815287
988,-0.00010502618,-9.1809874e-05,-6.535462e-05,-5.532363e-05,-0.00022104807,-0.00018996841,-0.00020874839,0.00014355277,5.003065e-05,5.067148e-05
989,-4.4640983e-05,1.2894605e-05,7.135258e-05,2.3154353e-05,7.4635434e-05,-0.002773204,0.0002490607,6.729328e-05,1.1444128e-05,-2.0058113e-05
990,0.00011559255,7.2773015e-05,1.0364948e-05,7.1386967e-06,-6.831728e-05,-0.00029960016,-5.4222237e-05,-1.5591126e-05,-6.4267733e-06,0.00017726197
991,0.00020592604,-0.00010950566,-4.3202956e-05,-0.00015363633,0.00012287092,-0.00021440207,5.4446202e-05,-0.00016182485,-0.0002958969,-0.000101586345
992,2.129309e-07,8.915245e-05,3.446507e-05,4.940392e-05,-0.0001756663,-0.00012637157,2.8271439e-05,7.7089164e-05,0.000245304,6.4153974e-05
993,-0.0002471338,4.9320097e-05,-6.4518827e-06,3.7225836e-06,6.980187e-05,-0.0016096004,9.588354e-05,-5.0194067e-06,-0.000103150865,-0.00017731206
994,0.00019526109,0.00022370108,0.000104689876,0.00012316844,0.00010320433,-0.00011999789,-1.3745041e-05,-8.806534e-05,-0.00016016685,2.3659586e-05
995,-4.011029e-05,-0.00015451193,1.4963786e-05,-0.000118445154,-0.00019556932,-3.5965153e-05,2.6305705e-05,-0.00015508349,9.472875e-06,4.6920788e-05
996,8.6144515e-05,6.374119e-05,-7.488896e-05,0.00011073482,-1.0589043e-05,-0.00019547019,-0.00017008337,0.00032288433,7.193264e-05,-1.0428095e-05
997,0.00015725466,-0.0002975888,-1.03715865e-05,1.51486165e-05,-5.667904e-05,-0.00042720116,0.000111198344,-6.779888e-05,-6.231765e-05,-7.516458e-05
998,-5.4964126e-05,3.805814e-05,-1.7887076e-05,4.5606943e-05,-0.00022139303,-0.0008462898,0.000115317926,1.0921169e-05,3.9959203e-05,0.00018991338
999,6.656913e-05,0.00020232286,-0.00024561468,-6.0472943e-05,-8.934934e-06,-0.00014204568,-2.6965376e-05,-7.357702e-05,0.00016449385,0.00018099598
1000,0.00040203796,4.285088e-05,-9.952188e-05,1.6408987e-05,-6.526759e-05,-0.00024185781,0.00017437447,-4.541091e-05,0.00010245266,-6.717176e-05
1001,-0.00014521115,5.805641e-05,4.983518e-06,-9.218e-05,0.00020977897,-7.2642055e-05,-0.00015220593,-8.703723e-05,-7.751151e-05,-4.3131375e-05
1002,0.0001127141,0.00011564539,0.00018995188,-6.157357e-05,-0.00011945,-0.00029903525,2.8178612e-05,-0.00016283305,0.00018729946,-6.817393e-05
1003,0.00010882422,5.106136e-06,6.771261e-05,0.00013422403,-0.00012341663,-0.001019072,-1.4075749e-05,4.1686413e-05,-0.00019093057,-9.9671255e-05
1004,6.759257e-05,-0.00042339525,5.099376e-05,-7.477595e-05,-4.0005398e-05,-0.09199278,6.498407e-05,0.000239165,0.00014417309,0.00025387746
1005,0.00022643214,0.00018085905,0.00012710386,0.00014383154,-4.594811e-05,-0.045016672,5.930262e-05,3.0927607e-05,0.00012601538,-1.0490112e-05
1006,-0.00019617414,-0.00014329699,0.000257453,-0.00020689325,3.9535378e-05,-0.0040536504,-6.8894005e-06,-9.501472e-05,0.0003278458,-0.00012459018
1007,2.323874e-05,-0.0002414037,-1.1808588e-06,-9.811422e-05,1.9976058e-05,-0.00023308609,0.0001298828,-9.0799505e-05,6.996751e-05,-2.0211737e-05
1008,0.00017502904,0.00011326569,-1.07458545e-05,0.00017910973,6.330795e-05,-0.0004927297,-5.005567e-05,1.9303683e-05,-2.9528564e-06,-8.907499e-05
1009,-0.00013939863,-2.5959307e-05,-0.00017839033,-5.4491247e-06,-0.0001731817,7.9913676e-05,0.0001562229,-0.00011639751,-0.00013120953,-9.710285e-05
1010,0.0001463097,1.7848895e-05,6.120145e-05,0.000113043396,0.00020845713,-0.00017456154,0.00013957311,-0.0002956414,0.00016803003,-4.6925757e-05
1011,-9.422853e-06,0.00021552845,-0.00027697327,-7.5817807e-06,-1.6737831e-05,-0.0006735552,0.00011457712,1.6208851e-06,7.414169e-05,4.8693222e-05
1012,-0.00019285399,5.408987e-05,-1.8844992e-05,0.000114247276,6.183521e-05,7.945546e-05,0.00018426578,-0.00016531529,5.6057797e-05,-0.000102491416
1013,0.00013678047,-7.184736e-05,-2.7189599e-06,0.00018655078,0.00010875599,-0.00025187217,-0.00018661446,-0.00015898839,8.272458e-05,-8.346954e-05
1014,-8.8158864e-05,-0.00010969222,-0.00032550603,9.8041586e-05,-5.4034084e-05,-0.0007662403,-8.2245155e-05,3.6961246e-05,-1.3985384e-05,7.417265e-05
1015,-7.672915e-05,-7.6667195e-05,0.00013764955,0.00017228123,0.00010076004,-0.0006779006,-0.00010348426,-2.706916e-05,-6.1726736e-05,-0.00018620942
1016,-0.00012106785,-4.7675363e-05,6.4369364e-05,3.8567785e-05,2.965986e-06,-0.002414435,5.8834456e-05,1.3613666e-05,4.20231e-05,-0.00020016172
1017,-9.7335826e-05,-0.00014393803,0.00016368993,0.00022586598,-0.000121767895,-0.10516018,9.20724e-05,-2.170648e-05,6.1792496e-05,-7.229904e-05
1018,9.0215355e-05,-4.9570604e-05,8.890158e-06,-9.706098e-05,2.2602173e-05,-0.00032094482,7.329124e-05,-9.1565795e-05,-6.333409e-05,0.00016873161
1019,0.00014616628,-4.373958e-05,-7.4310447e-07,0.00012166932,-0.00010574728,-0.0009066802,-5.002599e-06,6.196352e-05,4.4125154e-05,5.7757185e-05
1020,-0.00017873674,-1.4932191e-05,0.00013767855,0.00023226225,-0.00014712806,-0.0007832564,-0.00023317127,-0.000130484,9.119835e-05,-5.935298e-05
1021,0.00024409639,5.3830285e-05,-1.8559964e-05,6.5973596e-05,-2.071385e-06,-0.00042171305,-3.2581025e-05,1.2388991e-06,-0.0004416322,-1.4801639e-05
1022,0.0002866755,-2.0561929e-05,0.00020895575,8.707636e-05,1.1976212e-05,-0.0009741057,8.641499e-05,-9.074478e-05,-1.4234582e-05,0.00010808802
1023,1.0947799e-05,-5.3772143e-05,-2.4964524e-05,7.903337e-05,-0.00010850547,-0.07808695,-0.00012417161,-0.00014172599,-3.5840196e-05,4.9151517e-05
