,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
199,0.0032122636,-0.0025963543,0.004861331,0.013707054,-0.009583018,0.00913096,0.028443795,-0.009644178,-0.009768733,-0.009077203,-0.00026818883,-0.0022760634,0.005364745,0.008388425,0.002045682,-0.0019103006,-0.008837246,-0.008789952,0.0041395095,-0.0025390112,-0.0014045163,0.009757472,0.008341973,0.0019031508,-0.0035165334,-0.009583678,0.0061300234,0.000466836,0.00892879,0.0007365838,-0.0007139061,-0.0003341246,-0.00058203953,-0.0021454983,0.0028098049,0.0091648325,-0.0085582435,-0.0029538616,-0.0070207794,-0.0017025676,-0.015692286,0.0011474584,0.0005082979,-0.04748212,0.042970385,-0.009430738,0.033297002,-0.0076667294,-0.01700508,-0.0017018248
200,0.0044418047,-0.010788499,0.006449602,-0.003939062,-0.009813782,0.010575191,-0.007904793,-0.010385234,-0.009546414,-0.009608012,0.0021053378,-0.00054090156,0.006514375,0.013318439,0.004617875,-0.0033550237,-0.014869246,-0.010094474,0.009146773,0.033973735,-0.0051550884,0.0125565,0.009261872,0.0035731094,-0.0050599826,-0.010463999,0.009372992,-0.0011993895,0.010032725,0.0043820357,-0.0032213673,-0.0035016614,-0.0025447085,0.0024865752,0.0056576147,0.010560551,-0.006477897,-0.004060088,-0.016463421,0.005285876,0.009368751,0.0038804805,0.0024753008,0.00033034597,-0.03029215,-0.009829858,0.003989595,-0.22395524,0.009784353,0.0006180432
201,0.0018707988,-0.0116427485,0.0026540742,-0.0025229424,-0.012892195,0.014114376,-0.0033235203,-0.012830416,-0.012990175,-0.012199648,0.0014904273,-0.0011455469,0.0043285377,0.0061224527,0.009339102,-0.0024423236,-0.015188269,-0.0137389405,0.00665892,-0.002929302,-0.0038900364,0.012631616,0.018554764,0.0023729117,-0.0015826785,-0.013549675,0.007655948,0.00016089035,0.012219189,0.0036208772,-0.002008244,-0.0023210968,-0.0016483323,0.02729918,-0.0053247605,0.012261686,-0.010732813,-0.0031723257,-0.014110452,0.0047274777,0.011437434,0.001879961,0.0018135377,5.1748615e-05,-0.0036928644,-0.016336672,0.030645533,-0.011507552,0.011676468,-0.0015712158
202,0.000113422946,-0.0033698746,0.00068193185,-0.0020581721,-0.016730828,0.014757939,-0.0024265451,-0.015665902,-0.016059067,-0.016040372,0.00042783344,-0.0021859184,0.003076329,0.013457916,0.0003296715,-0.0013289235,-0.016619993,-0.016431795,0.007257279,-0.0024245116,-0.0037411812,0.01238115,0.014382182,0.0013178978,-0.004529346,-0.028236048,0.005029275,0.00048191057,0.014773496,-0.043394793,-0.0015654198,-0.0018392202,-0.0009681102,-0.0007798692,0.0021390815,0.014139239,-0.01461472,-0.0013117646,-0.01480347,0.0018964683,0.013868805,0.0014549175,0.0017030818,-0.0010033695,-0.0019503612,-0.015856542,-0.0069701173,-0.014411647,0.014486995,-0.0016362118
203,0.005671016,-0.008024835,0.0068158666,-0.0066490155,-0.012886608,0.01237624,-0.007870725,-0.012801233,-0.013207068,-0.013076094,-0.02940591,0.0030898543,0.007621637,0.011412544,0.0076211477,-0.0042234,-0.013365156,-0.017379494,0.013597092,-0.0072708437,-0.008888557,0.012712547,0.011380036,0.028942565,-0.007853487,-0.013653615,0.010588788,-0.005070056,0.012233922,0.0071309055,-0.007459651,-0.0068769474,-0.0061202673,-0.0059957905,0.007916571,0.013810041,-0.011339858,-0.00085778616,-0.0122284,0.007610405,0.08377691,0.006103536,0.0011734439,0.0053844345,-0.0057299603,-0.012574153,-0.00022548792,-0.011847759,0.012234199,0.002699222
204,0.0017950956,-0.0059221885,0.00023041658,-0.007905057,-0.011199105,0.010933947,-0.0042131003,-0.011059455,-0.011278351,-0.01089405,0.0030249453,-0.0012422752,0.005005846,0.0076487553,0.0019015667,-0.017197615,-0.011218487,-0.011931055,0.008674605,0.0012098922,-0.027013622,0.011393285,0.059210423,0.0054206452,-0.0045849085,-0.0120996935,0.0071528824,-0.004214468,0.0105857365,0.005164086,-0.0030705475,-0.0035481986,-0.0031395922,0.053206947,0.0054052332,0.011286146,-0.009242227,-0.0040771174,-0.02364115,-0.016577918,0.04181418,0.0032129649,0.0023804377,0.0042509832,0.010885248,-0.013187567,-0.00087301974,-0.011216933,0.010809725,-0.00025018005
205,-0.0018625242,-0.0024578853,-0.0049369233,-0.0008291482,-0.0090892585,0.009166317,0.021040443,-0.008668027,0.020077502,-0.008800111,0.018012797,-0.0052489117,0.0003123914,0.009234513,-0.0009697619,0.0011965213,-0.008803646,-0.008991522,0.0037391612,0.000120621255,-0.00047360093,0.00973576,0.009505064,0.0030419559,-0.002096747,0.14689714,0.0029214448,0.00081664464,0.008807212,0.0010645764,-0.004648789,-0.0009318177,-0.027943956,0.0019901155,0.0011247753,0.008778336,-0.00874835,-0.0014533089,-0.009357276,0.00044774293,0.05117105,0.00034680765,-0.0010109555,0.005727509,-0.00092054356,-0.009283112,-0.003538701,-0.009260544,0.008809455,-0.0026892265
206,0.0003422458,-0.005470543,-0.0005978996,-0.003336399,0.00071454584,0.011659341,-0.00095789734,-0.004942772,-0.013170794,-0.012229831,0.004452448,-0.036433566,0.0029819875,0.011191239,0.0027417836,0.001207919,-0.012759533,-0.013013473,0.0067359605,-0.0016211929,-0.0040439484,0.012809457,0.011152487,0.005985383,-0.0047863657,-0.013997878,0.0072594867,-0.0030069784,0.012023958,0.003276639,-0.0042489977,-0.00441377,-0.0036159353,-0.0023716998,0.005113287,0.012284203,-0.012015786,-0.006800969,0.096809655,-0.029883659,0.009578471,0.0023302776,0.0022505347,0.1124351,-0.0036317836,-0.012492447,0.0011842768,-0.01259217,0.011405876,0.0035859619
207,-0.0051890956,0.002796089,0.050521087,0.0028597177,-0.016696703,0.014567291,0.08004738,-0.01600801,-0.016531529,-0.011711441,-0.0003881585,-0.009648045,-0.0022997856,0.032988567,-0.0029981753,0.0065204455,-0.044256408,-0.016468177,-0.0010553478,0.003922896,0.004373165,0.021490276,0.014585653,-0.001937535,0.0023114274,-0.04230591,-0.001664983,0.0033904403,0.0154160485,-0.050742563,0.0024763856,0.0029272484,0.0033479726,0.050853204,-0.00251369,0.028571466,-0.015482397,0.010317329,-0.018472819,-0.003265263,0.014562648,-0.0026416467,-0.0037844267,0.004910305,0.0035251398,-0.038894426,-0.005848138,-0.016062029,-0.00064763654,-0.005807696
208,0.038339414,-0.0064445282,-0.044620637,-0.004154278,-0.0118052075,0.010799472,-0.0018008588,-0.015277504,-0.011308595,-0.010628324,0.07160232,-0.0005286157,0.004478936,0.008235397,0.005185611,-0.0005095065,-0.011205978,-0.011160238,0.015286094,-0.0028508352,-0.05633609,0.010297392,0.010124193,0.005442239,0.016982617,-0.011537417,0.007151006,0.001313533,0.010700273,0.0024127762,-0.00581467,-0.005172626,-0.0045294478,-0.0036830152,0.0039044432,0.010503889,-0.0105707245,-0.0076541905,0.08128192,0.0062041925,0.010844493,0.003531038,0.0039710957,-0.01348611,-0.004369142,-0.011420759,0.00056644296,-0.015480995,0.010387536,0.0036123898
209,-0.0014444401,-0.0033256384,-0.0038769594,-0.0024703906,-0.01445641,0.012128775,0.001817415,-0.01311123,-0.013561798,-0.012366418,0.0020311396,-0.0027176775,0.0031293742,0.011774545,0.13337055,0.0006313515,-0.012843943,-0.048941545,0.0063342825,-0.00010059074,-0.0022859138,0.012646391,0.011097523,0.003024416,-0.003546194,-0.038219795,0.003456923,-0.002184061,0.012402172,0.0012670468,-0.0025058477,-0.0021090154,-0.00085566746,4.956668e-06,0.0007601627,0.012445719,-0.012320342,-0.004597752,-0.01538132,0.0036462361,0.012464402,0.0012483263,0.0017047161,0.021818731,-0.0018230187,-0.013149057,-0.0019203031,-0.013185734,0.012032588,0.0009217463
210,0.0057066362,-0.012639106,0.005945297,-0.009168698,-0.010231205,0.008263991,-0.0070292675,0.0049498193,-0.008703053,-0.008147362,0.011388312,0.0068264734,0.009358735,0.008455466,0.040494177,0.007248513,-0.008273986,-0.008141549,0.015332588,-0.008877775,-0.011922615,0.008719798,0.0067967894,0.012054256,-0.01242823,-0.008355841,0.012049763,-0.0113164475,0.006807092,0.007340821,-0.013984553,-0.009793684,-0.008812916,-0.009407795,0.008815084,0.008013648,-0.008497299,-0.0140502965,-0.013753326,0.08129729,0.008855769,0.009264052,0.062289093,0.013928525,-0.009857705,0.017707687,-0.0065644626,-0.009100941,0.008429409,-0.011154899
211,-0.0059066927,-0.0045027477,-0.0058970796,0.0007553514,-0.009085344,0.008928798,0.0035845302,-0.008428449,-0.00859793,-0.008377481,-0.0011901165,-0.0045016487,-0.0015865468,0.019236669,-0.0011600893,0.0018273591,-0.008880006,-0.008233239,0.00279716,0.0025260553,0.0012496175,0.0097769955,0.007887561,-0.0031242229,-0.00063246087,-0.009393368,0.00029637213,0.0005483659,0.008892763,-0.0011640124,0.00047103624,-0.00026325596,0.0022048366,0.00057080603,-0.00908219,0.008578553,-0.007995209,-0.0035399208,0.20799743,0.00047400754,0.009474505,-0.010938405,-0.00012690721,0.0012634777,0.0009083523,-0.008603985,-0.004530191,-0.009200399,0.0082852645,-0.0008837156
212,9.735544e-06,-0.0065731243,-0.0015593849,-0.0039166035,-0.009999345,0.009465133,-0.024957594,-0.009608921,-0.010128865,-0.004446029,0.0058121704,0.004833445,0.0025567613,0.009460652,0.0042104945,0.002025093,-0.010189815,-0.13907528,0.0064001177,-0.009970099,-0.006176051,-0.0073769656,0.008594854,0.0026909434,-0.007021209,-0.010593552,-0.05048284,-0.0061967717,0.008963963,0.0047957716,-0.004626913,-0.006239982,-0.0035417043,-0.005405574,0.0031102262,0.009283927,-0.008776393,-0.008935266,-0.011844873,0.052118246,0.010297325,0.002897277,0.005429177,0.009532918,-0.0035369678,-0.009969817,0.0037291609,-0.00965133,0.012859938,0.005560463
213,0.0034102884,-0.013428075,0.002750648,-0.0068664346,-0.011256141,0.009802113,-0.0065004863,-0.010688137,-0.011518371,-0.010539901,0.00977338,0.052868042,0.0045761797,0.03928685,0.008219917,-0.005448851,-0.011622587,-0.010316177,0.010977228,-0.003189809,-0.01144601,0.010855313,0.009413696,0.011236893,-0.02350165,-0.011667699,0.009434326,-0.009345631,0.01068384,0.008848565,-0.008002113,-0.010327309,-0.007646329,-0.009549485,0.007015246,0.010284997,-0.010659152,-0.012080101,-0.012914832,0.01569789,0.0012921307,0.0044289413,0.008833012,0.0145641565,-0.0070205564,-0.010463974,0.00035938513,-0.008991219,0.009988334,0.024125613
214,0.0011675985,-0.014475256,0.0039219144,-0.0056410227,-0.007739112,0.007874035,-0.00693499,-0.0073497016,-0.007834381,-0.0073372587,0.0087137325,0.010944308,-0.058146816,0.007574639,0.0135573875,-0.0054781004,-0.0072112475,-0.006767987,0.007744104,-0.006833065,-0.04720135,0.007933364,0.006483652,0.008577295,-0.01016246,-0.008337714,0.007909589,-0.04822698,0.0072321575,0.00911077,-0.008382058,0.04007608,-0.0004351074,-0.008190616,0.0059955628,0.0072999466,-0.0068294792,-0.0109873945,-0.008167772,0.008895271,0.008116957,0.005038555,0.008043614,0.020511076,-0.008807455,-0.006775428,0.0069859196,-0.0074872244,0.007365063,0.00797768
215,-0.009505739,0.0053409636,-0.02376857,-0.07298929,-0.002666751,0.010621826,0.005915357,-0.011592398,-0.01181368,-0.0074303127,-0.007717607,-0.005180707,-0.009678727,0.010435367,-0.0074714106,0.0028364817,-0.012337116,-0.011157172,-0.0063699917,0.0074937036,0.0062404023,0.011194403,0.010615127,-0.006363197,0.0044420455,0.06401103,-0.008029575,0.0049302694,0.010387678,-0.0037797044,-0.0019207245,-0.007420183,0.0063902894,0.007431859,-0.008516438,0.010854273,-0.010763695,0.0026735393,-0.041034866,-0.0065001645,0.011267992,-0.00752934,-0.006399051,-0.0034499487,0.0069430643,-0.010683767,-0.008793121,-0.011350747,0.011179397,-0.007132905
216,0.0005893867,-0.005905398,0.0005672396,-0.00671116,-0.010637188,0.009360942,-0.006807679,-0.010278205,-0.010029423,0.018400172,0.0045387535,0.007790397,0.0019266101,0.009224951,0.006275566,-0.004207147,-0.010315656,-0.009836206,0.0045075035,-0.012218307,-0.0067738667,0.053382196,0.008762408,0.018858906,0.007752303,0.015043995,0.007016943,-0.005020061,0.008995818,0.0058197184,-0.005202708,-0.0073681986,0.016852675,0.07872695,0.0036365788,0.009026187,-0.009171669,-0.007948847,-0.01023859,0.0050728405,0.0099973595,0.0025870164,0.0046961415,0.009403586,-0.004004879,-0.008742376,0.0025591243,-0.009677274,0.009074008,0.0052315025
217,-0.12142772,0.002821716,-0.006198825,0.00014521765,-0.013415972,0.011299842,0.0018257926,-0.012956511,0.01877722,-0.013153831,-0.0027913232,0.004946858,-0.004269946,0.01126569,0.0011970835,-0.0017697226,-0.013225556,-0.012386681,-0.0043897685,0.002452284,0.0009564821,0.012454175,0.01195302,0.00053871033,-0.0010036245,-0.012680993,-0.00097002607,0.0027113094,0.011526602,-0.00039594556,0.0008303102,-1.325889e-05,0.0016295627,0.0016605176,-0.01834173,0.07991641,-0.011523041,-0.000379921,-0.013289413,-0.00066900195,0.012913883,-0.002361305,-0.001321734,-0.04210604,-0.0013388157,-0.012406764,-0.09294662,-0.0121475505,0.015057376,0.00040458166
218,-0.0035016276,-0.00089978206,-0.007278142,-0.0013305873,-0.04691787,0.012804391,0.025041841,-0.015193022,-0.01441658,0.044093803,-0.0020153932,0.0023473678,-0.0031186808,0.012967056,0.0015262911,-0.018534482,-0.003639332,-0.014813115,-0.00298603,0.0017540788,-6.009091e-05,0.014513009,0.014663605,0.0009655202,-0.0015427718,-0.016120665,-0.0025242183,0.0018038144,-0.017315075,0.00038446768,-0.00012527053,0.0036661746,-0.024642007,-0.007870685,-0.0031605347,0.018736191,-0.014003869,0.0013243195,-0.016033271,0.0011590993,0.014177813,0.0006739761,-0.00018909064,0.0020637622,0.00046975023,-0.014242867,-0.0044094706,-0.014160294,0.014454425,0.00080631295
219,-0.0066918335,0.008533469,-0.015218613,0.0062289336,-0.013378221,0.012872181,0.006769369,-0.014288031,-0.015572829,-0.013865346,-0.012656897,-0.0062198783,-0.008587169,0.012323834,-0.0046457024,0.0045389184,-0.014920695,-0.013350238,-0.010386033,0.008506752,0.009416717,0.027702346,0.055417884,-0.012342721,0.006339159,-0.015393678,-0.005545587,0.051373538,0.013382822,-0.07512209,0.007876232,0.0073430375,0.010101226,0.006437539,-0.009093206,0.013440328,-0.013313171,0.0063760863,-0.0156843,-0.0065798005,0.013889997,-0.008947076,-0.008302219,-0.0067941216,0.008293792,-0.013199799,-0.012650871,-0.013222306,0.012516007,-0.00778753
220,-0.004062147,0.00019674245,-0.2583027,0.011659743,0.14235087,0.010618342,0.0024660828,-0.011029628,-0.011413667,-0.010929378,-0.0068825507,-0.0023389035,-0.0042159837,0.010187747,0.00096312945,0.0061710402,-0.011856427,-0.010868538,-0.0062908586,0.0050878515,0.003698818,0.011876997,0.0102866925,-0.0036351094,0.0017253294,-0.013104481,-0.0004854483,0.006325187,0.010781182,-0.0043505286,0.003176605,-0.033394836,-0.014847159,0.0034254254,-0.0040655043,0.01126379,-0.010299279,-0.0053417804,-0.011363554,-0.0022119207,0.010896832,-0.005011348,-0.004440363,-0.0018941367,0.004796753,-0.010385147,-0.008073818,-0.0106561305,0.010112769,-0.004198456
221,0.0012330951,0.0089599835,-0.0025207102,-0.008973248,-0.010435883,0.015264324,-0.0022533042,-0.009631065,-0.010125517,-0.009531823,-0.0029877108,0.0009807424,0.0006924856,0.010192747,0.05401989,-0.00037454272,-0.010555067,-0.2304038,-0.00080830365,0.0007526067,-0.0006543122,0.010958763,0.008388395,0.00084459025,-0.0021703164,-0.011273696,0.005184344,0.00046878346,0.009061969,-0.0050424594,0.03883625,-0.0024542557,0.002159395,-0.0015610426,-0.0006208615,0.009749366,-0.009025326,-0.021475617,0.006558791,0.012107024,0.00977496,-0.0012286832,-0.00082726276,0.0020645682,2.6578873e-05,-0.009645967,-0.0033655062,-0.010450021,0.011234033,0.036974933
222,0.0064473203,-0.007128154,0.0074786185,-0.0055506476,-0.0069117015,0.0077320077,-0.008258215,-0.006559716,-0.0067728837,-0.0066689895,0.004012835,0.0053292555,0.0060356394,0.0070348615,0.008841357,-0.00461147,-0.006980941,-0.0052421964,0.005651208,-0.0037847504,-0.007801804,0.008271795,0.076005705,0.007510329,-0.008324154,-0.008053367,0.012173647,-0.003587495,0.006775219,0.0041522463,-0.0066329376,-0.008041268,-0.0049204184,-0.007463522,-0.04619566,0.0062824087,-0.005939483,-0.008974255,-0.008007401,0.009699168,0.0075793676,0.003887627,0.0059413644,0.006837033,-0.0051553478,-0.0063161734,0.0023116085,-0.007319846,0.0073159165,0.029285898
223,0.0018806674,-0.0008247815,0.0030015132,-0.0023905565,-0.006496641,0.0065869153,-0.003812927,-0.0054920237,-0.0055100364,-0.007854163,-0.0011201539,0.008579004,0.0015872999,0.0062339907,0.0046929284,-0.0019480038,-0.015347818,-0.0044485037,0.00054410635,0.0005346153,-0.0017125859,0.0071567786,0.0047482867,0.0028781963,-0.004108977,-0.0067921407,0.048516333,0.10933272,0.0057441136,0.0013982792,-0.0018706437,-0.0027961682,-0.0023705307,-0.016674228,0.0013180623,0.0064470964,-0.004878938,-0.0041974843,-0.0114318365,0.00469081,0.00694975,-0.010770673,0.0016249197,0.0028314097,-0.07398039,-0.0055272616,0.0036417006,-0.0064283987,0.005904213,-0.004422368
224,0.00840412,-0.0075544748,0.010442215,-0.0072539644,-0.0093397135,0.009495092,-0.010812291,-0.010812519,-0.009550843,-0.009425579,0.022843167,0.006827835,0.008248176,-0.030021094,0.01049512,-0.0056452486,-0.009760553,-0.011498592,0.0066205645,-0.0056728134,-0.008370607,0.00989276,0.008881375,0.0062794858,-0.012824722,-0.010856161,0.014077912,-0.004495659,0.00898437,0.0068552895,-0.0070797647,-0.008837346,0.013141045,-0.010343372,-0.023663303,0.009287814,-0.008359913,-0.010346603,-0.009584533,0.011933817,0.009055899,0.003077611,0.0075043184,0.008708596,-0.007746374,-0.008936036,0.0031477874,-0.009518463,0.007956584,0.012179094
225,0.0040997122,-0.002704104,-0.0070432057,-0.003921753,0.045830686,0.0142690865,-0.0060322224,-0.016134601,-0.016967244,-0.031889014,-0.024329897,0.0006472769,0.0031033729,0.013135628,0.0045294575,-0.0027819627,-0.016703434,-0.015749352,0.0026900792,-0.0016185067,-0.003476768,0.0143459635,0.014938583,0.0060346024,-0.26357755,-0.018117247,0.008252206,0.00018391565,-0.025382807,0.0032357082,-0.0017568802,-0.003364049,-0.0011575348,-0.005584324,0.0045783347,0.01471009,-0.013856098,-0.0054845307,-0.018146913,0.0070550493,0.014326879,0.001968738,0.002747979,0.0024411106,-0.0036413085,-0.015115405,-0.0026426709,-0.01597725,0.014539189,0.0012957344
226,0.0041934852,-0.0036713502,0.0075049023,-0.003186953,-0.01495331,0.012665065,-0.0047939313,-0.013701644,-0.01394376,-0.014346349,-0.002723203,0.00043979907,0.0028526983,0.010801593,0.005411334,-0.0030354348,0.008711671,-0.013822491,0.0035244972,-0.0010846318,0.12617594,0.10620846,0.01243403,0.0024091562,0.018657671,-0.015300286,0.0085657695,-0.0006980396,0.012472775,0.002367384,-0.008782033,-0.004659788,-0.0020728733,-0.0042194896,0.0043317447,0.01628521,-0.012655611,-0.0061647166,-0.015422732,0.0063478732,0.012311117,-0.014106355,0.016842939,0.002980165,-0.0024798943,-0.010465982,-0.0019948725,-0.014202246,0.012636297,0.0068074586
227,-0.0072888914,0.008670712,-0.0074547017,0.008453401,-0.009812863,0.009857972,0.008603817,-0.010264664,-0.017643206,-0.009831605,-0.0156141985,-0.04727622,-0.10100078,0.009494673,-0.008354911,0.0054233493,-0.010268951,-0.00809633,-0.008402589,0.010733167,0.0031582844,0.015054795,0.007998403,-0.012407248,0.006929425,-0.011100691,0.008376531,0.012843153,0.009311475,-0.0105669955,0.009111434,0.011300664,0.011095595,0.008420082,-0.008487978,0.010120926,-0.008864354,0.007387942,-0.010561043,-0.006739268,0.010073267,-0.010042548,-0.0100233955,-0.041757274,0.0065175304,-0.008655263,-0.015320514,-0.01074653,-0.016480023,-0.011564211
228,0.022846378,0.0035026574,-0.0025073949,0.0042259935,-0.009715453,0.010625973,0.0040038116,-0.010224633,-0.014499864,-0.009415119,-0.0059183994,-0.0107104825,-0.0035974272,0.009146074,0.030689057,0.0023942047,-0.010131308,-0.05575288,-0.0054348675,0.005288187,0.0060051917,0.010521811,0.009141164,-0.017441753,0.0024542043,-0.010798751,-0.002160554,0.0059268167,0.009332171,-0.012522662,-0.0017357259,0.0062870835,0.006181452,0.0035908474,-0.0039381175,0.009769007,-0.009011267,0.00423472,-0.010976747,0.083015,0.009928586,-0.005406487,-0.0054167365,-0.008584884,0.003969591,-0.0101289,-0.0106778685,-0.009912079,0.049724385,-0.00917314
229,0.0020028183,0.007180061,0.0033496728,-0.00071980484,-0.0070985346,0.008636745,-0.0006406131,-0.008052106,-0.007337149,-0.0075991135,0.00018279631,-0.0043962654,0.0046596373,0.007290333,0.00185417,-0.0013481689,-0.007278611,-0.007799918,0.0026641288,-0.00069667184,-0.0004239821,0.00832347,0.017384356,-0.00030727827,-0.002412005,-0.008100037,0.004361362,0.0027674437,0.021871375,-9.28031e-05,-0.0008274786,-0.0002540796,-0.00018199431,-0.0016974946,0.002521069,-0.054073,-0.008080705,-0.013455502,-0.0075074797,0.0031289293,0.02445241,-0.010162281,-0.0007007896,-0.0472388,0.028593881,-0.007908427,-0.0043619405,-0.0077494336,0.008964163,-0.0009585506
