,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
443,0.013703788,0.007939759,-0.013655083,-0.013649964,-0.013647789,-0.013646602,-0.013650846,-0.008746518,-0.013650384,-0.013649034,0.013702405,-0.00865302,0.007940457,-0.009011907,-0.008804107,-0.008881989,-0.008860886,0.013702428,-0.00874102,0.013701332,-0.008765437,0.013703586,0.007562623,-6.5184845e-06,0.007185395,0.007735345,-6.345427e-06,0.0076737045,0.0077465833,-0.013650856,-0.013648512,-0.013657286,0.013702073,0.007652842,-0.008873724,-5.158989e-06,-0.008808074,0.013702037,-0.013650827,-0.013653635,0.007864381,0.0076257153,0.0076420996,0.007781883,0.0061782002,0.01370433,-0.00893045,0.0075120865,-0.008679061,-0.008782671
444,0.011358308,0.007959742,-0.011329955,-0.011326657,-0.011325054,-0.011324261,-0.011326861,-0.008735849,-0.011326457,-0.01132604,0.011357579,-0.008644966,0.007960677,-0.008989808,-0.008790208,-0.008865414,-0.008846932,0.011357197,-0.008731082,0.011358675,-0.0087530995,0.011357991,0.0075957994,-8.09733e-06,0.0072352677,0.0077636223,-7.896983e-06,0.0077058855,0.007773371,-0.011327433,-0.011325811,-0.011332127,0.011357357,0.007684227,-0.008858588,-6.395681e-06,-0.008794465,0.011356788,-0.011327654,-0.011329071,0.0078875795,0.007658204,0.007671674,0.007805008,0.0062686936,0.0113586215,-0.008911921,0.0075493543,-0.008670556,-0.008770818
445,0.01004303,0.008501471,-0.010024191,-0.010019466,-0.010018283,-0.010016432,-0.01002028,-0.00920522,-0.010019572,-0.010019526,0.010041498,-0.009124124,0.0085021565,-0.009428192,-0.009253322,-0.009319311,-0.00930322,0.010041323,-0.009201264,0.010040454,-0.0092208,0.010042336,0.008165989,-1.40094435e-05,0.0078241415,0.008320288,-1.3639251e-05,0.008266862,0.008330445,-0.010020088,-0.010018389,-0.0100266775,0.010040971,0.008246653,-0.009313378,-1.1050367e-05,-0.009256918,0.010041076,-0.010019898,-0.010023003,0.0084346635,0.008221817,0.008237338,0.008362246,0.0068771774,0.010043199,-0.009360239,0.008120832,-0.009147674,-0.009236176
446,0.013404979,0.009021031,-0.013365603,-0.013360794,-0.013359792,-0.013358979,-0.013361948,-0.010062515,-0.013362778,-0.013360654,0.013403899,-0.009943521,0.00902204,-0.010400405,-0.0101350285,-0.010235441,-0.010210363,0.013404017,-0.010057526,0.013402844,-0.010086826,0.013404677,0.00853625,-5.526844e-06,0.008052015,0.008758393,-5.389336e-06,0.008680092,0.008772687,-0.013362233,-0.013360267,-0.013367681,0.013403482,0.00865157,-0.0102263605,-4.3700766e-06,-0.01014058,0.013404172,-0.01336175,-0.013364386,0.008924179,0.008616841,0.008638447,0.008819049,0.006773212,0.013405327,-0.010296957,0.00847178,-0.00997696,-0.01010867
447,0.0114186015,0.0061676577,-0.011393995,-0.01138695,-0.011385029,-0.011383324,-0.011388647,-0.0068411278,-0.011388215,-0.011386931,0.011416579,-0.0067593222,0.0061685806,-0.0070735463,-0.006890603,-0.00695907,-0.0069423416,0.011416576,-0.0068349,0.011415052,-0.00685708,0.011417771,0.005855844,-4.7024046e-06,0.005559727,0.005999781,-4.580392e-06,0.0059505953,0.0060080364,-0.011388381,-0.011386055,-0.011396756,0.01141632,0.0059321728,-0.0069529577,-3.7182208e-06,-0.00689445,0.011416161,-0.0113881575,-0.011392292,0.0061053387,0.0059105223,0.0059238113,0.006035052,0.004801723,0.011418619,-0.0070015993,0.005812687,-0.0067812162,-0.006872888
448,0.0134222675,0.009097338,-0.013379567,-0.013374256,-0.013372769,-0.013371694,-0.013375792,-0.010050563,-0.013375759,-0.013374409,0.01342078,-0.009942406,0.009098433,-0.010351655,-0.010115907,-0.010204274,-0.010182795,0.013420729,-0.010045053,0.013420215,-0.0100713195,0.013421805,0.008645664,-7.761252e-06,0.008188504,0.008851924,-7.5610524e-06,0.008780995,0.008866482,-0.013375301,-0.013373358,-0.013381859,0.013420427,0.008754035,-0.010196515,-6.1310097e-06,-0.01012054,0.013420621,-0.013375772,-0.013378252,0.009007663,0.008721792,0.008741541,0.008910078,0.0069554923,0.013422943,-0.010259698,0.008585001,-0.009972598,-0.010092373
449,0.012115735,0.010833355,-0.012083676,-0.012077775,-0.01207498,-0.012073321,-0.012078379,-0.012037719,-0.012077902,-0.012076614,0.012114129,-0.01190233,0.0108344685,-0.0124154035,-0.012119726,-0.0122302715,-0.012203928,0.012113863,-0.012031051,0.012113006,-0.012064351,0.012115178,0.010270907,-1.42089175e-05,0.009699761,0.010529012,-1.3836073e-05,0.010439625,0.010545484,-0.012078099,-0.012076641,-0.012086374,0.012113476,0.010405986,-0.012221059,-1.1210213e-05,-0.01212555,0.012114002,-0.012077909,-0.012082565,0.010721862,0.010364651,0.010390063,0.010599936,0.008186885,0.01211641,-0.012300088,0.010195528,-0.01194021,-0.012090302
450,0.010170094,0.009533567,-0.010154698,-0.010148946,-0.010147425,-0.01014591,-0.010150302,-0.010578588,-0.01015036,-0.01014894,0.010168378,-0.01045827,0.009534645,-0.010914469,-0.01065123,-0.010749915,-0.010725727,0.01016856,-0.010572826,0.010167254,-0.010601634,0.010169342,0.009048799,-1.3516409e-05,0.00856556,0.009271061,-1.3155017e-05,0.009194244,0.00928559,-0.010150048,-0.010148385,-0.010156803,0.010167963,0.009165133,-0.010739775,-1.0664416e-05,-0.010656356,0.01016826,-0.0101500265,-0.010153461,0.009436888,0.009130554,0.009151446,0.00933165,0.007291442,0.010170158,-0.010811377,0.008985215,-0.010492235,-0.010624494
451,0.012154759,0.0056726537,-0.012119448,-0.012115008,-0.012113693,-0.012112887,-0.012115998,-0.006276423,-0.01211617,-0.012115447,0.012153502,-0.006202048,0.005673467,-0.0064867507,-0.006319771,-0.0063829,-0.006367882,0.0121541275,-0.006272597,0.012152425,-0.006290932,0.012154196,0.005395895,-1.5642512e-06,0.005126538,0.005521847,-1.515137e-06,0.005476695,0.0055298624,-0.01211575,-0.012114338,-0.012121195,0.012153488,0.0054611033,-0.0063773855,-1.2405618e-06,-0.0063244626,0.012153123,-0.0121157095,-0.012118406,0.0056168498,0.005441676,0.0054535526,0.005556451,0.004438539,0.01215521,-0.0064217146,0.005359256,-0.0062229303,-0.0063050543
452,0.010268795,0.0025314589,-0.0102528315,-0.0102489935,-0.010247358,-0.010246563,-0.010250069,-0.002884155,-0.0102489265,-0.010249086,0.010267761,-0.0028344956,0.0025319043,-0.0030317376,-0.0029156974,-0.002958484,-0.0029477582,0.010268346,-0.0028820955,0.010266989,-0.0028947103,0.0102686575,0.0023798,4.7289113e-06,0.002247445,0.0024469178,4.5680986e-06,0.0024230864,0.002451415,-0.010249399,-0.010248009,-0.010254388,0.01026792,0.002414038,-0.0029545794,3.7156385e-06,-0.0029169754,0.010267621,-0.010249184,-0.010252459,0.0024996288,0.0024039124,0.0024102628,0.002464993,0.0019870894,0.0102691995,-0.0029842155,0.0023614236,-0.0028479344,-0.0029041131
453,0.014435525,0.0046230974,-0.01439071,-0.014383826,-0.014382154,-0.014380724,-0.014385277,-0.005274008,-0.014384762,-0.014383538,0.01443387,-0.00519301,0.0046238815,-0.00550433,-0.0053232773,-0.0053905966,-0.005372865,0.014433687,-0.0052693994,0.01443243,-0.005289878,0.014435191,0.00432438,6.7459555e-06,0.0040367134,0.004458099,6.55449e-06,0.0044124657,0.004468336,-0.014385241,-0.014382791,-0.014393386,0.014433278,0.0043945312,-0.005378672,5.3081917e-06,-0.0053260424,0.0144337565,-0.014385175,-0.014389019,0.0045620836,0.0043736333,0.0043857866,0.0044973535,0.0033362573,0.014435945,-0.0054331096,0.004285645,-0.0052125086,-0.0053052525
454,0.012719261,0.0072626076,-0.01268392,-0.01267758,-0.012675597,-0.012674014,-0.012679093,-0.008116147,-0.012677794,-0.012676902,0.0127178095,-0.008013459,0.007263496,-0.008402722,-0.0081776325,-0.0082619535,-0.008241164,0.012717578,-0.00811025,0.012716339,-0.008135553,0.012718832,0.006871028,-3.875111e-06,0.0064858734,0.0070490157,-3.7850778e-06,0.006987389,0.0070612086,-0.012678406,-0.012676151,-0.012686255,0.012717347,0.006963471,-0.008254063,-3.0630936e-06,-0.008182018,0.012717432,-0.012678641,-0.012682721,0.007181462,0.0069358256,0.006951818,0.007098497,0.005494736,0.012719652,-0.008314449,0.006816271,-0.008043126,-0.008155472
455,0.013210142,0.0062599475,-0.013172967,-0.013166857,-0.013165546,-0.013164175,-0.013168225,-0.006977232,-0.013167464,-0.01316713,0.013208336,-0.00689146,0.006261039,-0.0072199525,-0.0070285127,-0.007100728,-0.0070831655,0.013208217,-0.0069729644,0.013207008,-0.0069937534,0.01320936,0.00592682,1.1954172e-07,0.005597342,0.00607847,1.1642568e-07,0.0060259365,0.0060888603,-0.013168387,-0.013166115,-0.013175162,0.013207846,0.0060061147,-0.007094274,8.4802764e-08,-0.007033052,0.013208051,-0.0131683545,-0.013171397,0.0061932933,0.005982291,0.0059961197,0.006120686,0.004751874,0.013210039,-0.0071447543,0.005882925,-0.0069147157,-0.007010185
456,0.014308147,0.0050181155,-0.014260111,-0.014253923,-0.014252106,-0.014251286,-0.0142551055,-0.0055498257,-0.014254361,-0.014253479,0.014307139,-0.005485439,0.005013085,-0.005732074,-0.005589207,-0.005642686,-0.0056295316,0.014306611,-0.00554667,0.014305781,-0.005562667,0.014307876,0.004762166,3.7320765e-06,0.0045118076,0.0048803966,3.6339452e-06,0.0048394636,0.0048870295,-0.014255484,-0.014252812,-0.0142623205,0.014306093,0.004824829,-0.005637489,2.951857e-06,-0.0055912477,0.0143062305,-0.014254779,-0.014258991,0.0049646557,0.0048062545,0.0048168325,0.0049109487,0.003856802,0.014308383,-0.005676066,0.0047308286,-0.005499223,-0.005574403
457,0.010455449,0.0033194744,-0.010435598,-0.010430639,-0.010429225,-0.010428098,-0.010431991,-0.0036802245,-0.010431095,-0.01043048,0.010453981,-0.0036307839,0.0033199317,-0.003826693,-0.0037100948,-0.003754235,-0.0037384606,0.010454012,-0.003678236,0.010452912,-0.0036902148,0.01045463,0.0031592606,1.6506739e-06,0.003019378,0.0032320493,1.5959985e-06,0.0032060894,0.0032367848,-0.010431711,-0.010429979,-0.01043748,0.010454246,0.0031977564,-0.0037500951,1.2917017e-06,-0.0037136914,0.01045384,-0.010431853,-0.01043448,0.0032867095,0.0031859532,0.0031925375,0.0032497158,0.0027071454,0.010455476,-0.0037763135,0.0031420758,-0.003643199,-0.0037003742
458,0.013627159,0.0022291867,-0.013586408,-0.013581498,-0.013579443,-0.01357836,-0.013582027,-0.002581193,-0.013581424,-0.013580656,0.013625796,-0.0025321795,0.002230923,-0.0027224754,-0.0026107454,-0.002650247,-0.0026418197,0.013626188,-0.0025776143,0.013624905,-0.0025907913,0.013626794,0.0020702733,1.128258e-05,0.001926311,0.0021401932,1.0983177e-05,0.0021168657,0.0021469863,-0.013582007,-0.01358018,-0.013588234,0.01362573,0.0021076142,-0.0026485107,8.907009e-06,-0.0026125063,0.0136255305,-0.013581798,-0.013584991,0.0021974384,0.0020955966,0.0021029639,0.0021549617,0.0016176943,0.013627547,-0.0026774257,0.002050924,-0.00254561,-0.002600088
459,0.011962485,0.0028821204,-0.011935576,-0.011928965,-0.011927286,-0.011925789,-0.011930222,-0.0032675671,-0.011929582,-0.011928806,0.011960843,-0.0032155528,0.0028823756,-0.003416362,-0.0032992088,-0.0033428732,-0.0033320046,0.011961244,-0.0032647438,0.011959826,-0.0032777507,0.011961997,0.0027056243,6.2991944e-06,0.0025417164,0.0027849386,6.0907864e-06,0.002756335,0.0027902557,-0.011930217,-0.011928154,-0.011937876,0.011960327,0.0027457378,-0.003338809,4.9529795e-06,-0.0033010724,0.0119607635,-0.01193014,-0.011933987,0.0028459413,0.0027343063,0.0027418118,0.0028071417,0.0021804452,0.011962995,-0.0033701172,0.002682916,-0.0032298057,-0.0032873785
460,0.013186976,0.008551521,-0.013147876,-0.013139986,-0.013138558,-0.013136793,-0.013141381,-0.00933365,-0.013141254,-0.013139859,0.013185464,-0.00924597,0.00855239,-0.009579679,-0.009387319,-0.009459706,-0.009441677,0.013185242,-0.009329629,0.013183907,-0.009351317,0.013186339,0.008175383,-8.221344e-06,0.007790405,0.008348513,-8.010007e-06,0.008287786,0.008360089,-0.013141331,-0.013139191,-0.013148926,0.013184839,0.008266301,-0.009453089,-6.4944056e-06,-0.0093911,0.013184941,-0.013141274,-0.013145001,0.008477252,0.008238968,0.00825563,0.008396039,0.0067223012,0.0131872455,-0.009504591,0.008124839,-0.009270577,-0.009367865
461,0.0144629795,0.0049722693,-0.014412645,-0.014407875,-0.014406534,-0.014405828,-0.014408873,-0.0055450164,-0.01440855,-0.0144076375,0.014461978,-0.005474113,0.00497229,-0.0057473653,-0.0055883494,-0.0056478214,-0.005633135,0.014461956,-0.0055392007,0.014460741,-0.005559125,0.014462534,0.004706795,4.580626e-06,0.004449237,0.0048269145,4.4433364e-06,0.004785281,0.004834775,-0.01440905,-0.014407324,-0.01441549,0.014461343,0.004769647,-0.005642324,3.603995e-06,-0.0055898605,0.014461761,-0.014408959,-0.014411751,0.004918189,0.0047508786,0.0047623604,0.0048608417,0.0037958412,0.014463168,-0.005684012,0.004672439,-0.0054928884,-0.005572737
462,0.012994836,0.0077108387,-0.012958511,-0.0129533075,-0.012951942,-0.012950902,-0.01295435,-0.008592082,-0.012953741,-0.012953143,0.012993434,-0.008488714,0.0077118576,-0.008882369,-0.008654647,-0.00873984,-0.00871905,0.012993533,-0.008586998,0.012992369,-0.008612325,0.012994293,0.0073025785,-3.1446716e-06,0.006896621,0.0074893227,-3.0602434e-06,0.007424179,0.0075014406,-0.012954487,-0.0129524395,-0.012960606,0.012993178,0.007399691,-0.008732252,-2.4887597e-06,-0.008659006,0.012993173,-0.012954272,-0.012957171,0.0076291603,0.0073706675,0.007387676,0.0075401934,0.0058358964,0.012995026,-0.008793248,0.0072485353,-0.008517752,-0.00863169
463,0.013223469,0.0060689007,-0.013186642,-0.013180569,-0.0131785385,-0.013177034,-0.013181597,-0.0068029515,-0.013180926,-0.013180092,0.013222134,-0.006714825,0.0060707373,-0.007052387,-0.006856513,-0.0069298637,-0.0069116135,0.01322201,-0.006797923,0.0132205505,-0.006820261,0.013223032,0.005730651,7.845657e-07,0.005398636,0.0058854185,7.7511487e-07,0.0058288006,0.005894653,-0.013181662,-0.013179651,-0.013189237,0.013221407,0.0058107926,-0.0069231056,6.0769196e-07,-0.0068600336,0.013221631,-0.013181291,-0.013185111,0.006001435,0.005787118,0.005801835,0.0059278538,0.004554555,0.013223833,-0.006975531,0.005686153,-0.006739259,-0.0068359235
464,0.015179362,0.00702764,-0.015126501,-0.015120592,-0.015118613,-0.015117457,-0.015121687,-0.007839768,-0.0151208695,-0.015120119,0.015178015,-0.007744907,0.007028514,-0.008105773,-0.007897204,-0.007975464,-0.007953188,0.015177868,-0.0078350855,0.015176623,-0.007858354,0.015178943,0.006644104,1.5702988e-06,0.006258745,0.006819612,1.5093418e-06,0.0067578275,0.0068266317,-0.015121633,-0.015119776,-0.015128557,0.01517738,0.0067354934,-0.0079675475,1.23504e-06,-0.007901243,0.015177486,-0.015121354,-0.015124972,0.0069504543,0.0067078043,0.0067246947,0.0068664304,0.0052480623,0.015179662,-0.008024151,0.006588934,-0.0077713933,-0.007875501
465,0.015775824,0.008082063,-0.015714858,-0.015709741,-0.01570833,-0.015707674,-0.015710838,-0.009001459,-0.015710957,-0.01570929,0.01577447,-0.008894565,0.008083083,-0.009297715,-0.009065558,-0.009152775,-0.009129664,0.015774036,-0.008995568,0.01577327,-0.009021832,0.015774885,0.007647907,-1.7182425e-07,0.007210981,0.007841602,-1.5689534e-07,0.0077775507,0.007860102,-0.015711429,-0.015708772,-0.015716769,0.015773606,0.007751646,-0.009143906,-1.2680101e-07,-0.009070093,0.015773918,-0.015710607,-0.015713684,0.007995651,0.0077204914,0.00773982,0.0079006925,0.0060467757,0.01577577,-0.009206895,0.0075882883,-0.008925267,-0.009042489
466,0.011726063,0.0069230124,-0.011699095,-0.011694738,-0.011693035,-0.011692136,-0.011694962,-0.0077059586,-0.011694922,-0.011693944,0.011725055,-0.007614222,0.0069242707,-0.007966137,-0.0077627664,-0.007839241,-0.007820574,0.011725701,-0.0077018263,0.011724229,-0.0077248025,0.011725737,0.006559861,-2.9247535e-06,0.006201629,0.006726082,-2.8507247e-06,0.0066680466,0.006736877,-0.011695735,-0.011694488,-0.011700153,0.011724827,0.006646042,-0.007832467,-2.3162756e-06,-0.007766755,0.011724966,-0.011695488,-0.011697244,0.006850606,0.006620618,0.006636431,0.006771608,0.0052757524,0.011726754,-0.007886906,0.006511797,-0.0076399073,-0.0077422936
467,0.009187191,0.01297226,-0.009177713,-0.00917349,-0.009171635,-0.009170416,-0.009173915,-0.01415185,-0.009173625,-0.009172946,0.009186004,-0.014023738,0.012973421,-0.0145075945,-0.014229333,-0.0143343,-0.014308562,0.009185897,-0.014145966,0.00918499,-0.014177058,0.009187417,0.012409743,-2.491289e-05,0.0118297655,0.01267015,-2.4256735e-05,0.012580376,0.012686598,-0.009173775,-0.009172533,-0.009179389,0.009185591,0.012546589,-0.014324697,-1.9648793e-05,-0.014234874,0.009185729,-0.009173969,-0.009177397,0.012861488,0.012505812,0.01253053,0.012740364,0.010214885,0.009187537,-0.01439931,0.0123345135,-0.014060008,-0.0142018255
468,0.007249717,0.009566535,-0.007255815,-0.007251205,-0.0072501823,-0.0072489283,-0.0072523584,-0.010244932,-0.0072516985,-0.0072513637,0.007248774,-0.0101704635,0.009567258,-0.0104518635,-0.010289936,-0.010351016,-0.010335991,0.007248513,-0.010241435,0.00724771,-0.0102595575,0.007249382,0.009237601,-2.1116086e-05,0.008894633,0.009389876,-2.055475e-05,0.009337256,0.009399568,-0.0072519947,-0.007250831,-0.0072576497,0.0072484943,0.009317343,-0.010345392,-1.6655193e-05,-0.010293318,0.0072484068,-0.007251953,-0.0072546485,0.009501744,0.009293522,0.009308064,0.009430922,0.007913093,0.0072502093,-0.010388744,0.009192785,-0.010191316,-0.010273814
469,0.011725323,0.007558973,-0.011699284,-0.01169441,-0.011693533,-0.011692293,-0.011695102,-0.008372653,-0.011694671,-0.011694317,0.011723296,-0.008275653,0.007558346,-0.008642484,-0.008431047,-0.008510791,-0.008491037,0.011723237,-0.008367828,0.011722491,-0.008391576,0.011724043,0.0071832207,-5.4132174e-06,0.0068092346,0.007354843,-5.2660826e-06,0.007295167,0.007366037,-0.01169509,-0.011693762,-0.011699879,0.011723156,0.0072725113,-0.008503457,-4.2645115e-06,-0.0084351655,0.01172314,-0.011695022,-0.0116976695,0.0074835755,0.0072447443,0.007262041,0.0074010896,0.005840427,0.011724664,-0.00856045,0.0071336166,-0.008303336,-0.008408577
470,0.008533461,0.010548841,-0.0085304305,-0.008525451,-0.008524465,-0.008523302,-0.008526415,-0.011627896,-0.008526144,-0.008525653,0.00853217,-0.011504874,0.010549817,-0.011973617,-0.011701896,-0.011804263,-0.011779247,0.008532321,-0.011621967,0.008531598,-0.011652122,0.008533248,0.0100518335,-1.8745124e-05,0.009554356,0.010279341,-1.8247243e-05,0.01019989,0.0102940835,-0.008526363,-0.008525012,-0.008531722,0.008532516,0.01017024,-0.011794887,-1.4787799e-05,-0.011707765,0.008531964,-0.008526374,-0.008529076,0.010449641,0.010134995,0.010156616,0.010341841,0.008227991,0.008533673,-0.01186624,0.009984994,-0.011539412,-0.011675716
471,0.010139875,0.012163435,-0.0101248715,-0.010119533,-0.010117971,-0.010116555,-0.010120498,-0.013432093,-0.010119944,-0.010119366,0.010138147,-0.013289895,0.0121655185,-0.01382825,-0.0135179,-0.013634352,-0.013605936,0.010138926,-0.01342495,0.010137038,-0.013459941,0.010139088,0.011572399,-2.0329937e-05,0.010975308,0.011844937,-1.9774214e-05,0.011750728,0.01186238,-0.010120949,-0.010118912,-0.010127006,0.010137976,0.011714354,-0.013623906,-1.6035157e-05,-0.013524028,0.010138092,-0.010120285,-0.010123503,0.012044862,0.011672625,0.011698587,0.011918026,0.009358961,0.010139865,-0.013706994,0.01149342,-0.013330173,-0.013486129
472,0.01250349,0.008641094,-0.012469038,-0.012463004,-0.012460836,-0.012459625,-0.012463967,-0.009547556,-0.012463049,-0.0124622965,0.012501781,-0.009443523,0.008642043,-0.009839643,-0.009610122,-0.009696614,-0.009674655,0.012501703,-0.009542345,0.012500368,-0.009567743,0.0125027085,0.008215606,-9.153686e-06,0.0077883992,0.0084101865,-8.912028e-06,0.008343008,0.008423381,-0.0124640735,-0.01246154,-0.01247127,0.012501255,0.008317383,-0.009688745,-7.223584e-06,-0.009615169,0.012501702,-0.012463582,-0.012467208,0.008555861,0.008286419,0.008305386,0.008464095,0.0066468604,0.012503571,-0.009750072,0.008158857,-0.009472465,-0.009587822
473,0.01239226,0.012298201,-0.012356747,-0.012350512,-0.012348777,-0.0123477,-0.0123519655,-0.013545604,-0.012352385,-0.012350301,0.01239071,-0.013407033,0.012299447,-0.0139318695,-0.01362948,-0.013742598,-0.01371509,0.01239044,-0.0135388225,0.012389272,-0.013572266,0.012391563,0.011711018,-1.8471168e-05,0.011112259,0.011981363,-1.797187e-05,0.011887733,0.011998676,-0.012351714,-0.012349645,-0.01235904,0.012390083,0.011852466,-0.013732829,-1.4574608e-05,-0.013635453,0.012390228,-0.012352757,-0.012355141,0.012181834,0.01180989,0.011835786,0.01205461,0.009475496,0.012392893,-0.013813794,0.011631958,-0.0134460395,-0.013599288
474,0.016269615,0.009835191,-0.016202673,-0.016197965,-0.01619495,-0.016193919,-0.016198171,-0.010925783,-0.016197337,-0.016196411,0.016267793,-0.010803123,0.009835891,-0.011270485,-0.01100087,-0.011102428,-0.011077504,0.016267773,-0.01092038,0.016266579,-0.0109505765,0.016269565,0.009319214,-5.2603714e-06,0.0087964125,0.009556551,-5.1239404e-06,0.009474242,0.009569395,-0.016198568,-0.01619618,-0.016205197,0.016267616,0.009443299,-0.011091412,-4.155317e-06,-0.011003893,0.016267478,-0.016197795,-0.01620136,0.009732788,0.009406042,0.009427876,0.00962116,0.0073833237,0.016270638,-0.011165343,0.009249961,-0.010837603,-0.010972007
