,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
454,-0.005318725,-0.009856224,-0.009843308,-0.00985613,-0.0070225457,0.006915573,0.009389604,0.009388828,0.0067001986,0.0069262097,-0.009860295,-0.0069942204,-0.009853413,0.0093898615,0.009386167,0.005660739,-0.009857031,0.0062318267,-0.006956801,-0.009862962,-0.00704166,0.0068656593,-0.0070083058,0.009390365,-0.0069261123,-0.0070621725,0.009390822,-0.009846113,-0.009844544,0.009388792,-0.00984327,0.009389571,0.0067680352,-0.006982605,2.6626274e-05,-0.0045205574,0.009389139,-0.0069799665,0.0093889395,0.0066773836,0.006417814,-0.00676499,0.0067259218,0.009389015,-0.006633814,-0.005694633,0.009389518,0.0068049654,0.009386974,0.0066679027,0.009391179,0.0067045707,0.009388967,-0.009846324,0.009389541,-0.009858667,0.0068593062,0.0066225543,-0.006877198,0.006809322,0.00938916,0.00667717,0.009389527,0.006870238,-0.009839564,-0.0098525,0.006630847,-0.0069618593,0.0067437068,-0.009859068,-0.009847606,0.0068620774,0.0065730377,-0.006916413,-0.007119805,0.006882022,-0.0068902215,-0.009865284,0.007001093,0.0065590125,-0.0067779333,0.0062746033,-0.00984898,0.009386876,-0.0068877987,-0.006831462,-0.0068872194,-0.009852379,0.009388515,-0.006783033,0.0067057326,-0.0070144692,-0.0098520685,0.0067150737,-0.009855247,0.005106332,0.006288601,-0.0070408047,0.007165101,0.006959923
455,-0.0047545913,-0.01026412,-0.010251497,-0.010263427,-0.0062317075,0.006073737,0.009783746,0.00978258,0.0058884826,0.0060866512,-0.010267239,-0.006206829,-0.010260547,0.009783658,0.009779874,0.004984676,-0.010263915,0.00548144,-0.0061759194,-0.010269713,-0.0062483666,0.0060333125,-0.0062192036,0.009784382,-0.006147725,-0.006266162,0.009784517,-0.010252582,-0.010252202,0.009783453,-0.010252412,0.009783588,0.0059482493,-0.006196633,-3.6248925e-06,-0.004067919,0.0097832335,-0.0061944523,0.009783177,0.005868682,0.0056426106,-0.006007693,0.005911281,0.009783487,-0.0058954577,-0.0050797802,0.009783534,0.00597918,0.00978154,0.005859822,0.009785051,0.0058925035,0.009783003,-0.010254531,0.0097843455,-0.010265475,0.0060283816,0.005821183,-0.006104983,0.0059824297,0.0097833,0.005868223,0.00978459,0.0060355444,-0.010246718,-0.0102598695,0.005828388,-0.0061792345,0.005925556,-0.010266601,-0.010255098,0.006031083,0.005778195,-0.00613842,-0.0063166837,0.006046715,-0.0061165583,-0.010271215,0.006150207,0.0057658865,-0.006019396,0.0055198595,-0.010258028,0.009780607,-0.006114454,-0.006063713,-0.0061141034,-0.010259574,0.009781695,-0.0060238913,0.005892854,-0.0062244907,-0.010259402,0.005901567,-0.010263336,0.004507384,0.005532238,-0.006246544,0.006293436,0.0061145155
456,-0.0040168683,-0.010972104,-0.010959949,-0.010970931,-0.005220811,0.0050177188,0.0104076015,0.01040643,0.0048660333,0.005025486,-0.010977661,-0.0052005425,-0.01096867,0.010407307,0.0104042115,0.00413125,-0.010972308,0.0045349463,-0.005175183,-0.010979765,-0.005233822,0.004983216,-0.00521062,0.0104088485,-0.00515292,-0.0052490653,0.01040896,-0.010961908,-0.010961245,0.010407971,-0.010958801,0.010407646,0.004912959,-0.0051922826,-3.592189e-05,-0.0034687433,0.010407421,-0.0051907417,0.010407302,0.0048494725,0.00466387,-0.0050388873,0.0048834262,0.010407204,-0.0049492447,-0.004284414,0.010408455,0.0049348683,0.010405356,0.004842831,0.010409137,0.0048686643,0.01040805,-0.010964214,0.010408091,-0.010974343,0.0049766316,0.0048107677,-0.0051179784,0.00494305,0.010407206,0.004849351,0.01040795,0.004986074,-0.0109557025,-0.010969025,0.004816487,-0.0051783556,0.004896474,-0.010975211,-0.010964398,0.004982116,0.00477605,-0.005145653,-0.0052892673,0.00499272,-0.005126972,-0.010981379,0.0050781574,0.0047658845,-0.0050485265,0.004565597,-0.010965568,0.010405596,-0.005125677,-0.005085947,-0.005125413,-0.01096748,0.010406582,-0.0050522024,0.00486916,-0.0052146944,-0.010966687,0.0048754704,-0.010973117,0.0037425354,0.0045755594,-0.0052338257,0.005194408,0.0050488426
457,-0.0036547033,-0.00836972,-0.008360781,-0.008369118,-0.0045635113,0.004314368,0.008058243,0.008056736,0.0041949013,0.0043209926,-0.008372744,-0.004546584,-0.008367223,0.008058202,0.008055373,0.0036487808,-0.008370391,0.003941744,-0.0045271735,-0.008374517,-0.0045749056,0.004286798,-0.004555635,0.008058613,-0.0045078564,-0.0045870747,0.008059066,-0.00836135,-0.008360846,0.008057792,-0.008358679,0.008057704,0.004232352,-0.0045412034,-9.529671e-06,-0.0032512464,0.008057526,-0.004540044,0.008056847,0.0041822935,0.0040416582,-0.00441728,0.0042091054,0.008057592,-0.004347055,-0.0038473413,0.008058379,0.004252161,0.0080555305,0.0041769543,0.00805821,0.004197029,0.008058216,-0.00836283,0.008058426,-0.008372077,0.004282658,0.0041522845,-0.0044815927,0.004255074,0.008057822,0.0041818335,0.008057477,0.004289125,-0.008357742,-0.008366987,0.0041566584,-0.0045297076,0.0042184563,-0.008372561,-0.00836408,0.0042864666,0.0041254265,-0.0045030275,-0.0046203807,0.0042889398,-0.0044887657,-0.0083766775,0.004362223,0.0041137687,-0.0044254106,0.0039659375,-0.0083655575,0.008055983,-0.0044875634,-0.0044559324,-0.00448726,-0.00836764,0.008056785,-0.0044280714,0.0041971905,-0.0045592193,-0.008365842,0.0042029032,-0.008368936,0.0033731456,0.0039733867,-0.0045746705,0.0044568554,0.004336717
458,-0.0028296942,-0.0106030395,-0.010593183,-0.0106039,-0.0036056517,0.0032860043,0.010106296,0.010106238,0.0031784356,0.003291739,-0.010607894,-0.0035888997,-0.010601224,0.010107487,0.010104205,0.0026988734,-0.010606264,0.0029550064,-0.0035721501,-0.010611337,-0.003614791,0.003261084,-0.003598362,0.010107697,-0.003557245,-0.00362594,0.010107885,-0.010594867,-0.010593373,0.010106514,-0.0105919065,0.010106922,0.0032106559,-0.0035855824,-7.8575154e-05,-0.0025240886,0.010106136,-0.0035820694,0.010106475,0.003167721,0.0030419738,-0.0034771801,0.0031913284,0.010106897,-0.0034144206,-0.0029875005,0.010107552,0.0032305182,0.010104611,0.0031628995,0.010107993,0.0031806473,0.010107557,-0.010595289,0.010107923,-0.010606167,0.0032582253,0.0031409021,-0.003531992,0.0032322619,0.010106801,0.003166187,0.010107371,0.0032618039,-0.010589495,-0.010600822,0.0031446991,-0.0035753478,0.0032001007,-0.010605957,-0.010596037,0.0032609783,0.003116874,-0.003551996,-0.0036553054,0.0032684172,-0.003539368,-0.010611317,0.003327281,0.0031099322,-0.0034840617,0.0029745584,-0.0105972355,0.010104782,-0.0035381734,-0.003508774,-0.0035352944,-0.010599862,0.010105585,-0.0034783115,0.0031791609,-0.0036010356,-0.010600495,0.0031805832,-0.010604198,0.0024630458,0.0029820064,-0.0036151712,0.003411986,0.0033077258
459,-0.003121676,-0.009403782,-0.009391537,-0.00940381,-0.003953256,0.0036643003,0.008999606,0.00899892,0.0035532052,0.003670768,-0.009408031,-0.0039378176,-0.009403195,0.008999545,0.00899656,0.0030449457,-0.009405273,0.0033176,-0.0039192177,-0.009410783,-0.003962516,0.0036368533,-0.003945484,0.009000993,-0.0039026276,-0.003973514,0.009000776,-0.009394089,-0.0093930615,0.008999422,-0.009391248,0.008999548,0.0035875076,-0.003932088,-4.5082863e-05,-0.0027825634,0.00899917,-0.0039274306,0.008999785,0.0035413117,0.0034091456,-0.0038180978,0.0035663429,0.008999424,-0.0037536551,-0.0032929727,0.009001236,0.0036069672,0.008998119,0.0035361452,0.009001723,0.0035549947,0.009000051,-0.009395908,0.009001202,-0.009406605,0.0036346728,0.0035130957,-0.0038767755,0.0036094924,0.009000028,0.0035409334,0.009001062,0.0036413039,-0.009387204,-0.009400744,0.0035164612,-0.003920193,0.003573804,-0.009407018,-0.009396628,0.0036388652,0.003487978,-0.0038955486,-0.0040051765,0.0036469281,-0.0038837239,-0.009412471,0.0037095752,0.0034796954,-0.0038255544,0.0033387544,-0.009398469,0.008998194,-0.0038807467,-0.0038533418,-0.0038821986,-0.009400028,0.008998759,-0.0038280827,0.003553293,-0.003946719,-0.009399635,0.003560029,-0.009403795,0.002795967,0.0033457826,-0.003963014,0.003797533,0.0036877014
460,-0.0056259194,-0.010196664,-0.010184375,-0.010196102,-0.007317757,0.0072574895,0.0096806735,0.009679917,0.0070532025,0.007269428,-0.010201716,-0.007290824,-0.010193396,0.009681038,0.0096778255,0.0060266196,-0.010196786,0.0065978174,-0.007256988,-0.010204121,-0.007336229,0.0072111585,-0.0073041427,0.0096816635,-0.0072240774,-0.0073551764,0.009681392,-0.010185633,-0.010184903,0.009680734,-0.010182786,0.009680882,0.0071173026,-0.007279755,3.7506616e-05,-0.0047783805,0.009679756,-0.007277286,0.0096803475,0.0070306645,0.0067799464,-0.0070715,0.007077438,0.0096807955,-0.0069497284,-0.006012125,0.009681519,0.007152608,0.009678259,0.0070215915,0.009682651,0.0070562107,0.009680313,-0.010186135,0.009681635,-0.010199178,0.007205776,0.0069773216,-0.007179282,0.007157278,0.0096801985,0.0070306477,0.009681568,0.0072148754,-0.010180198,-0.010192548,0.0069861514,-0.0072610634,0.007094126,-0.010198494,-0.010186786,0.0072106975,0.006930557,-0.0072167697,-0.007409576,0.0072258227,-0.0071917153,-0.01020578,0.0073382803,0.0069167623,-0.007083819,0.006639636,-0.010188411,0.009677969,-0.0071880124,-0.0071350285,-0.0071857967,-0.010191972,0.009679972,-0.00708984,0.007058094,-0.0073100394,-0.010191098,0.007066802,-0.0101949815,0.005456543,0.006653474,-0.0073350496,0.0074923313,0.007298426
461,-0.0041917237,-0.011256033,-0.011245104,-0.011254642,-0.0054603084,0.005255052,0.010683774,0.010682871,0.005091691,0.005262075,-0.01125978,-0.0054385597,-0.011252943,0.010684275,0.0106806625,0.004319807,-0.011255454,0.0047437805,-0.00541195,-0.011260749,-0.0054715965,0.0052185487,-0.0054494063,0.010684696,-0.005384835,-0.0054903897,0.010684735,-0.011245585,-0.01124571,0.010683636,-0.0112437485,0.01068388,0.005144478,-0.0054300968,-3.8347403e-05,-0.0036111984,0.010683424,-0.005428515,0.010683086,0.005076041,0.0048826598,-0.005265042,0.005111978,0.010683258,-0.005171961,-0.004471645,0.010684401,0.0051717926,0.010681526,0.005069555,0.010685249,0.005097041,0.010684047,-0.011246785,0.010684663,-0.011257425,0.005213587,0.005034976,-0.0053509404,0.005175921,0.010682957,0.005075163,0.010684472,0.005221614,-0.011241599,-0.011253999,0.0050415215,-0.0054151197,0.0051261843,-0.011257907,-0.011247584,0.0052165496,0.00499878,-0.005379712,-0.0055339783,0.005230078,-0.005360711,-0.011263853,0.005319587,0.0049878904,-0.005276868,0.0047764583,-0.011248528,0.010681575,-0.0053575453,-0.0053149587,-0.005357766,-0.011252149,0.010682002,-0.005280847,0.005098024,-0.0054529873,-0.011250565,0.0051044477,-0.011255304,0.0039111115,0.004787158,-0.005474134,0.0054440983,0.0052888463
462,-0.005454025,-0.010173817,-0.0101632215,-0.010172469,-0.0072091674,0.007119294,0.009701114,0.009700252,0.0069001405,0.007130346,-0.010178658,-0.007179626,-0.01017214,0.009701398,0.009698394,0.005825431,-0.010177654,0.0064170407,-0.0071438123,-0.01017984,-0.0072289626,0.007069386,-0.007194256,0.009701174,-0.0071108537,-0.007248642,0.009702155,-0.01016542,-0.010165129,0.009701216,-0.010162463,0.009701011,0.0069695353,-0.007168234,1.9987665e-05,-0.0046197395,0.009700965,-0.0071657677,0.0097001325,0.0068760533,0.006607663,-0.006946756,0.0069260155,0.009701019,-0.0068171117,-0.005844788,0.00970176,0.007005167,0.009698218,0.006865634,0.009702673,0.0069041187,0.009701201,-0.01016612,0.0097012995,-0.010176402,0.0070625474,0.0068199164,-0.007061062,0.0070111435,0.009700379,0.006875738,0.009701036,0.007073188,-0.010159451,-0.010171551,0.0068285284,-0.0071475217,0.0069439216,-0.010177466,-0.010167415,0.0070688347,0.0067697614,-0.0071008685,-0.0073081413,0.0070833857,-0.007073765,-0.010181327,0.0072063706,0.0067549874,-0.0069602784,0.006463383,-0.010167283,0.0096993465,-0.00707196,-0.0070137847,-0.007071421,-0.01017028,0.009700173,-0.0069654444,0.006904736,-0.0071971877,-0.010170247,0.0069144648,-0.010174531,0.005252273,0.0064784186,-0.0072278506,0.0073734326,0.007163782
463,-0.0046536904,-0.010254944,-0.01024193,-0.010254307,-0.0061129564,0.0059540845,0.009771458,0.009770613,0.0057673384,0.005962986,-0.010259235,-0.0060953456,-0.010251556,0.009771457,0.009768348,0.0048697186,-0.010256042,0.0053610234,-0.0060643265,-0.010262367,-0.006136952,0.0059103337,-0.0061076926,0.0097723,-0.0060363407,-0.0061546527,0.0097724125,-0.010244498,-0.010244586,0.009771395,-0.010242001,0.009770757,0.00582623,-0.006085356,-6.7158426e-06,-0.003980186,0.009770976,-0.0060830824,0.009770218,0.0057462696,0.0055176932,-0.0058962638,0.0057881833,0.009770934,-0.0057861623,-0.004974787,0.009772032,0.0058576753,0.009768159,0.005736471,0.009772226,0.0057691974,0.00977154,-0.010244962,0.009772312,-0.010257348,0.005906341,0.005699012,-0.005993827,0.0058618654,0.009771265,0.0057467376,0.009772224,0.005913913,-0.010238181,-0.010251415,0.005706396,-0.0060673878,0.005804535,-0.010257611,-0.010247373,0.0059095477,0.0056563783,-0.0060262596,-0.006205024,0.0059245806,-0.0060050744,-0.010264269,0.0060283747,0.005643469,-0.0059079602,0.005397523,-0.01024902,0.009769104,-0.006002961,-0.0059542814,-0.0060021398,-0.010249966,0.009770259,-0.0059126313,0.0057708854,-0.00611298,-0.0102509055,0.0057789744,-0.0102555,0.0043982062,0.0054105716,-0.006136292,0.0061714984,0.005992658
464,-0.0049002343,-0.011634021,-0.011622311,-0.011633018,-0.0065303976,0.0064005707,0.0110175805,0.011016927,0.006195823,0.006410801,-0.011639171,-0.0065034926,-0.011632761,0.0110178795,0.01101457,0.005192525,-0.011635772,0.005745581,-0.006468922,-0.011642199,-0.006546469,0.00635328,-0.0065168575,0.0110184075,-0.006438529,-0.00656783,0.011018827,-0.011624825,-0.011623718,0.011017579,-0.011621681,0.011017734,0.0062581054,-0.006492196,-1.9773091e-05,-0.004135288,0.011016582,-0.0064902133,0.011016677,0.006171511,0.005923698,-0.0062838937,0.0062182415,0.011016963,-0.0061660865,-0.0052617798,0.011018357,0.0062948344,0.011015029,0.0061643296,0.011019511,0.006199453,0.011017855,-0.011626214,0.01101863,-0.011637805,0.0063483343,0.00611907,-0.006392451,0.0062995106,0.011016869,0.0061709764,0.011018445,0.0063576214,-0.011618235,-0.011631932,0.006128495,-0.006473746,0.006235384,-0.011638053,-0.01162554,0.0063513955,0.00607385,-0.006428446,-0.006622553,0.006368366,-0.006405138,-0.011646196,0.0064816577,0.00605904,-0.006299168,0.005787633,-0.011628098,0.011014849,-0.0064008883,-0.0063491254,-0.006402511,-0.011630237,0.011015721,-0.006304063,0.0062007145,-0.006522648,-0.011629972,0.0062084207,-0.011635876,0.004654384,0.0057991114,-0.0065477067,0.0066371653,0.006442648
465,-0.0054014707,-0.012070289,-0.012057761,-0.012068413,-0.0072146207,0.0071244,0.011412652,0.011411805,0.0068992036,0.00713729,-0.0120752845,-0.0071848934,-0.012067789,0.011413286,0.011409425,0.0057847775,-0.01207091,0.0063984357,-0.0071477722,-0.012078872,-0.0072348416,0.007073008,-0.0071995924,0.011413908,-0.007113302,-0.0072556003,0.011414203,-0.012059973,-0.0120601775,0.0114131505,-0.012058299,0.011413337,0.0069704307,-0.0071729505,-9.483055e-06,-0.004534828,0.011412731,-0.007169949,0.011412464,0.0068741236,0.006599677,-0.0069457977,0.00692537,0.011412976,-0.0068132486,-0.005807724,0.011413905,0.0070078573,0.011409943,0.00686434,0.011414484,0.006901806,0.0114132045,-0.012062778,0.011413197,-0.012072472,0.0070671607,0.006816273,-0.007063463,0.0070129153,0.011413253,0.006874205,0.011413418,0.0070771803,-0.012053965,-0.012066734,0.0068253763,-0.007152088,0.0069418056,-0.012073682,-0.012060862,0.00707249,0.0067645097,-0.0071040937,-0.0073143947,0.007089288,-0.007076456,-0.012078761,0.007213374,0.006749242,-0.0069601205,0.006448041,-0.012063124,0.011410906,-0.0070744986,-0.0070157074,-0.007072876,-0.012065882,0.011412099,-0.006965607,0.006903983,-0.007205774,-0.012066317,0.0069134417,-0.012070026,0.005180712,0.006463229,-0.0072332197,0.00738387,0.007170625
466,-0.004968554,-0.009299411,-0.009290456,-0.009298624,-0.006483478,0.006360317,0.0089144595,0.008914086,0.006169166,0.0063707335,-0.0093017435,-0.006458076,-0.009297461,0.008914121,0.008911714,0.005247574,-0.009300898,0.005754745,-0.00642713,-0.009303873,-0.006499441,0.0063169156,-0.006470099,0.008913989,-0.0063980473,-0.0065142047,0.008915103,-0.009292007,-0.00929051,0.00891413,-0.0092898365,0.00891422,0.0062302006,-0.006448422,1.6318492e-05,-0.0042469776,0.008913799,-0.0064461934,0.008914043,0.006149605,0.00591968,-0.0062539754,0.0061926376,0.008914231,-0.006142554,-0.005302913,0.008914796,0.006262467,0.008912335,0.0061412677,0.00891523,0.0061713983,0.008914062,-0.009292226,0.008914788,-0.009302324,0.006311834,0.0060997494,-0.0063536516,0.0062667346,0.008913987,0.0061483644,0.0089139175,0.00632042,-0.009286365,-0.0092964815,0.006106551,-0.0064300583,0.0062081087,-0.009301801,-0.009293056,0.00631628,0.006057447,-0.0063897967,-0.00657028,0.006330596,-0.006366481,-0.009305859,0.00643549,0.00604471,-0.0062675807,0.005793535,-0.009294525,0.008912313,-0.0063646436,-0.006314838,-0.0063641164,-0.009297009,0.0089141335,-0.006272239,0.0061748666,-0.006476212,-0.009295859,0.006182958,-0.0093005095,0.004754048,0.005804145,-0.006499902,0.006581017,0.00639948
467,-0.007704653,-0.007445481,-0.0074369404,-0.007445934,-0.010046973,0.010171746,0.007191369,0.0071906443,0.009893621,0.010187781,-0.0074495655,-0.010011056,-0.007443943,0.0071908063,0.0071894345,0.00848313,-0.007447149,0.009271864,-0.009964902,-0.007452236,-0.010072376,0.010108271,-0.010028123,0.007192126,-0.0099221775,-0.010097415,0.007192562,-0.0074377297,-0.007439788,0.007190466,-0.007436336,0.00719146,0.009981746,-0.009995304,0.00015231372,-0.006497064,0.0071903164,-0.009991783,0.007190584,0.009863587,0.00952132,-0.009713481,0.0099271415,0.0071905605,-0.00954592,-0.008247481,0.0071919523,0.010029414,0.0071890075,0.009851508,0.007193376,0.00989939,0.0071914317,-0.007439081,0.0071919677,-0.007448374,0.010101802,0.0097919535,-0.009859555,0.010035666,0.0071910927,0.009863752,0.0071921605,0.010113822,-0.0074330103,-0.007442885,0.009803297,-0.009969862,0.0099499095,-0.0074483263,-0.00743948,0.010108129,0.009727579,-0.0099099865,-0.010172072,0.010128522,-0.009875964,-0.007453919,0.010280807,0.0097085545,-0.00973032,0.009329862,-0.007440327,0.0071897833,-0.0098733,-0.009799709,-0.009872013,-0.007443859,0.007190354,-0.009735922,0.009900135,-0.01003642,-0.007442375,0.009912277,-0.0074455035,0.007685198,0.009350429,-0.010070136,0.010487091,0.010228005
468,-0.006230088,-0.0060679554,-0.006060007,-0.0060683745,-0.00782687,0.007829318,0.005944427,0.005944156,0.0076447655,0.0078396555,-0.006071315,-0.007802339,-0.0060665873,0.005944251,0.0059434315,0.006700828,-0.0060686013,0.0072297095,-0.0077710925,-0.0060727564,-0.007843692,0.007787349,-0.007814433,0.0059456597,-0.007742585,-0.007861061,0.005946073,-0.006060874,-0.006061542,0.005945008,-0.006059318,0.005944244,0.007703133,-0.0077920514,0.00012475361,-0.0053847358,0.0059446977,-0.0077896304,0.005944823,0.007624102,0.007396334,-0.0076012374,0.007666483,0.0059453994,-0.0074881534,-0.0066064205,0.005945725,0.0077344836,0.0059437393,0.0076159886,0.0059459805,0.0076478347,0.0059449626,-0.0060618697,0.0059452127,-0.0060706334,0.0077826185,0.0075756204,-0.007700047,0.0077387257,0.0059446325,0.0076232366,0.005944656,0.00779061,-0.0060560238,-0.0060663507,0.007583843,-0.0077749686,0.0076815994,-0.006069789,-0.0060622524,0.007786908,0.007533188,-0.007733633,-0.007910791,0.0078006545,-0.0077112294,-0.0060742684,0.007902106,0.007520215,-0.0076127914,0.007269377,-0.0060638855,0.0059437617,-0.007709342,-0.007659374,-0.0077087926,-0.006065557,0.0059443004,-0.0076174038,0.0076489253,-0.007819954,-0.006064786,0.007656843,-0.0060685906,0.0061592567,0.0072820727,-0.007842737,0.008039698,0.007866441
469,-0.0054398626,-0.009371345,-0.009362168,-0.009369783,-0.007111301,0.00701768,0.0089850575,0.008984837,0.0068106516,0.007028612,-0.009374484,-0.007083887,-0.009368595,0.008985919,0.008983608,0.0057979105,-0.009371161,0.006356245,-0.007047687,-0.009375629,-0.0071295416,0.0069704154,-0.0070974873,0.00898629,-0.0070180087,-0.0071484437,0.008986184,-0.009363867,-0.009364724,0.008985708,-0.009361363,0.008985927,0.006876145,-0.007072638,3.2850603e-05,-0.0046386207,0.008984709,-0.007070164,0.008985841,0.0067879674,0.00653578,-0.006862402,0.0068349233,0.008985983,-0.0067394446,-0.005815337,0.0089863315,0.0069110612,0.008983486,0.0067785303,0.008987017,0.0068141352,0.008985674,-0.009363716,0.008985602,-0.009373341,0.006965,0.0067350343,-0.0069709304,0.006915734,0.008985876,0.0067877243,0.0089863455,0.006974205,-0.009359485,-0.009370477,0.0067431666,-0.0070534414,0.0068514477,-0.009374272,-0.009364564,0.0069699152,0.00668752,-0.007007842,-0.007205172,0.006982145,-0.0069829286,-0.009377722,0.0070998613,0.0066735656,-0.0068752468,0.0063979654,-0.009366005,0.008983247,-0.0069811842,-0.0069264043,-0.0069806697,-0.009367386,0.008985084,-0.006880307,0.006815355,-0.0071034376,-0.009367513,0.0068241325,-0.009372439,0.00525043,0.006412298,-0.0071291067,0.0072572744,0.007060261
