,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
440,-0.008161244,0.0033863722,-0.008172433,0.004292644,0.004604101,0.0070888815,-0.005187392,0.006967672,0.0064627877,0.007120255,0.004642018,-0.008143162,0.007112831,-0.008174585,-0.008144565,-0.0038975445,0.0010555512,-0.0045461184,-0.0042355885,0.004174967,-0.004099501,0.0069538625,0.007027113,0.004416701,0.0049569486,-0.008130854,-0.004707734,-0.0022723733,0.0060464256,0.005389597,0.0011600493,-0.0052378825,0.007127053,-0.003349807,0.0053037796,0.00528688,0.0057272515,0.0027586608,0.007075872,0.006290458,0.005364492,-0.008148415,0.007128175,-0.00479399,-0.0039902707,0.0032385539,0.0040279287,0.0045025055,0.003586871,0.0069922595,-0.008152328,0.004121495,-0.004544227,0.0071306196,0.0052275877,0.0032944737,0.0053903055,-0.004114136,0.007141718,0.0049898457,0.007138813,-0.008114937,-0.008133476,-0.008167635,-0.0049738646,-0.00813375,0.0053329556,-0.008162832,0.0071345684,0.0010961227,-0.004763481,-0.008168263,0.0054390244,-0.004694645,-0.008156409,-0.008141628,0.005271824,0.005055414,0.005294969,0.0047956943,0.0071282736,-0.0045020483,0.0045814267,0.005147308,-0.008162591,0.006954481,0.0012566008,-0.0044788495,-0.0034345544,-0.0037812968,-0.008148147,-0.0080145495,0.0018770164,-0.008166083,0.004617078,-0.0051780194,0.003191423,0.0048984364,-0.008144025,-0.0081588095
441,-0.006938288,0.0039916155,-0.006932432,0.0049566,0.0052611893,0.0061599915,-0.0057582925,0.006041816,0.0055937553,0.0061682034,0.0053032157,-0.0068931286,0.0061639263,-0.0069437763,-0.0068882424,-0.004386184,0.0013482206,-0.005095563,-0.0047463346,0.004828146,-0.0046141422,0.006029357,0.0060900208,0.0050969697,0.0056324685,-0.0069120587,-0.005256433,-0.0025352193,0.005274258,0.006086549,0.0014698062,-0.005820127,0.0061757355,-0.0037819755,0.0059690736,0.0059764264,0.0050284904,0.0032723418,0.0061452202,0.005473411,0.0060557034,-0.0069083204,0.0061666216,-0.005356408,-0.0044956696,0.0038197497,0.0046617473,0.005165082,0.00420999,0.0060617803,-0.0069236625,0.004770936,-0.005076885,0.006173221,0.0059149563,0.0038800084,0.006062269,-0.0046372684,0.0061682905,0.0056654466,0.006181332,-0.0068871216,-0.006899901,-0.006914733,-0.005559708,-0.006903752,0.0060380925,-0.00691851,0.0061869253,0.001401156,-0.005331796,-0.006930909,0.0061141998,-0.005241277,-0.006915763,-0.006908107,0.005954489,0.00573408,0.00597846,0.005477883,0.006178008,-0.0050317994,0.005236735,0.00582594,-0.006935885,0.0060245083,0.0015733138,-0.005014853,-0.0038711692,-0.004258228,-0.0069152513,-0.0067976224,0.0022814933,-0.0069299084,0.005291228,-0.005769379,0.0037662308,0.005574679,-0.006902009,-0.0069079786
442,-0.0099942675,0.0048994715,-0.009995863,0.0066105975,0.007189733,0.008364925,-0.007848529,0.008197724,0.007513549,0.008397623,0.0072900066,-0.00996552,0.008387041,-0.010000896,-0.009950154,-0.005422306,0.0013422184,-0.00663069,-0.00605549,0.00636663,-0.0058151516,0.008172326,0.008262045,0.00686233,0.007896106,-0.009974426,-0.006957216,-0.0027577213,0.006988355,0.008756037,0.0014797832,-0.007957431,0.00839395,-0.004473855,0.008561066,0.008548848,0.006566819,0.0037721016,0.00835882,0.007310009,0.008715279,-0.009981021,0.008404457,-0.0071098716,-0.005601401,0.00459898,0.00607695,0.0070026168,0.005249505,0.008219391,-0.009976246,0.006258935,-0.0066291853,0.008415387,0.008435311,0.0047085793,0.008733164,-0.0058432454,0.008406623,0.007958021,0.008407475,-0.009936726,-0.00995302,-0.009998548,-0.0074704983,-0.0099545205,0.008661816,-0.0099947145,0.008412069,0.0013955655,-0.0070681623,-0.009994282,0.008819989,-0.0069097895,-0.0099804895,-0.009968799,0.008508293,0.008097371,0.008555288,0.0075980965,0.008414499,-0.0065634977,0.007134666,0.00825802,-0.009996813,0.00818042,0.0015930276,-0.006500898,-0.0046001268,-0.005227182,-0.009971832,-0.009816747,0.0024260888,-0.010012485,0.0072413594,-0.007855142,0.0045112064,0.007777965,-0.009960571,-0.009963712
443,-0.009939344,0.0037286733,-0.009935015,0.0049148556,0.0053206896,0.008370886,-0.0059456225,0.008160705,0.0075675794,0.008382699,0.0053775003,-0.009902666,0.008355288,-0.009935148,-0.009897432,-0.0042740405,0.0009932764,-0.00511953,-0.0047139237,0.0047399453,-0.0045456556,0.008178679,0.008255832,0.005087348,0.005786227,-0.009914637,-0.005335165,-0.0023256491,0.0070364564,0.006361509,0.0011109625,-0.0060177366,0.008388847,-0.003584282,0.0062355683,0.006221166,0.0066374517,0.0028816601,0.008349552,0.0073465193,0.0063360357,-0.009915736,0.008391454,-0.0054310234,-0.0043856227,0.003505886,0.004547455,0.005185791,0.003969236,0.008194067,-0.0099077355,0.0046542343,-0.0051142764,0.008398911,0.0061484,0.0035796748,0.006346298,-0.004574382,0.00840195,0.005821127,0.008391011,-0.009863411,-0.009885652,-0.009936125,-0.0056857797,-0.009900167,0.0062992205,-0.00993407,0.008403712,0.0010376392,-0.005409109,-0.0099331755,0.0064074537,-0.0053147958,-0.009926689,-0.009919479,0.006196319,0.0059253946,0.0062324237,0.00558377,0.008369259,-0.0050593885,0.005272577,0.0060343416,-0.0099214,0.008175734,0.0012042453,-0.0050219637,-0.0036833384,-0.0041386886,-0.009916089,-0.00977862,0.0018709488,-0.009939405,0.005348314,-0.0059287036,0.00343513,0.0057152743,-0.009903277,-0.009928375
444,-0.008616048,0.0040152688,-0.008622381,0.005200028,0.00557563,0.007503728,-0.0061490806,0.007345939,0.006870608,0.0075060935,0.0056405184,-0.008596051,0.0074848183,-0.008625797,-0.008598495,-0.0044982354,0.001145233,-0.0053282348,-0.004934346,0.00503758,-0.0047764285,0.0073522846,0.007402897,0.005375073,0.0060252235,-0.008606634,-0.005540846,-0.0024674453,0.0064399266,0.0065904893,0.0012637087,-0.0062120166,0.007498134,-0.0038121056,0.0064698444,0.0064554303,0.006111976,0.0031638374,0.0074799987,0.006696635,0.006565115,-0.008610946,0.0075129676,-0.0056512915,-0.004625931,0.0037861983,0.0048391707,0.0054606963,0.0042733434,0.007363323,-0.008603007,0.004965836,-0.0053372597,0.0075071864,0.006384856,0.0038724798,0.006576135,-0.004801096,0.007525858,0.006080436,0.0074943826,-0.008576957,-0.008588559,-0.008607303,-0.0058963164,-0.008608203,0.0065297866,-0.008622035,0.00751294,0.0011910012,-0.0056304084,-0.008611174,0.006628162,-0.0055305487,-0.0086147785,-0.008600839,0.0064332513,0.0061722705,0.0064543188,0.005844854,0.007515255,-0.00529,0.0055562593,0.0062765134,-0.008616263,0.007347224,0.001367108,-0.0052386303,-0.003900697,-0.004365151,-0.008598509,-0.0085160015,0.0020815285,-0.008604525,0.0056072474,-0.006138211,0.003728499,0.0059450963,-0.008584162,-0.008605966
445,-0.007298512,0.0046219714,-0.0073201014,0.005871921,0.006278005,0.006436905,-0.0067359465,0.0063129677,0.0058738394,0.006438934,0.006343512,-0.0072834,0.00643211,-0.0073105698,-0.0072839726,-0.004981501,0.0014474364,-0.005884702,-0.0054576793,0.0056930156,-0.0052791,0.006308321,0.0063513815,0.006051294,0.0067434595,-0.007287276,-0.0061135786,-0.0027026422,0.005513744,0.0073047234,0.0015831434,-0.006808064,0.0064527118,-0.0042268825,0.007182997,0.0071702297,0.0052417098,0.0036933539,0.0064165336,0.005721585,0.007279312,-0.007293363,0.0064576524,-0.006220569,-0.005119895,0.004379704,0.00549926,0.0061419774,0.0048936675,0.0063361623,-0.007296549,0.005628618,-0.00587862,0.006445704,0.0070987353,0.0044601266,0.007291452,-0.0052989377,0.006442273,0.006786836,0.0064524454,-0.0072639086,-0.0072748694,-0.0073045976,-0.0064757736,-0.0072896807,0.00724792,-0.0073082973,0.006450926,0.001499134,-0.0061943294,-0.007317885,0.007340764,-0.006082583,-0.0072992933,-0.007288843,0.0071485317,0.0068777315,0.0071786353,0.0065448,0.0064470354,-0.0058306064,0.0062464774,0.0069871815,-0.0073068915,0.006296463,0.0016941616,-0.0057769343,-0.004331722,-0.0048331767,-0.007287821,-0.00717825,0.002495117,-0.007318315,0.006308993,-0.0067344396,0.0043061273,0.0066739344,-0.007287133,-0.00730237
446,-0.0102093415,0.003949322,-0.010185539,0.0054062335,0.005887476,0.008680675,-0.0066391174,0.0085089,0.007891375,0.008681637,0.005975623,-0.010164229,0.0086828945,-0.0102052735,-0.010165995,-0.0045744875,0.0009908436,-0.005574563,-0.0050946726,0.005202223,-0.00490618,0.008487856,0.008542318,0.005624521,0.006500022,-0.01017791,-0.005844247,-0.0023921651,0.0073565245,0.0072651473,0.0011066137,-0.006731505,0.008708295,-0.0037877392,0.007098536,0.0070800195,0.006947523,0.0030277309,0.008668513,0.0076622944,0.007223084,-0.010164115,0.008702589,-0.0059984797,-0.0047232723,0.003721089,0.004947926,0.0057416847,0.0042529725,0.008516268,-0.010182586,0.0051188427,-0.0055780513,0.008707094,0.0069775796,0.0037701384,0.007234768,-0.0049363663,0.008715941,0.006545468,0.008715468,-0.010145966,-0.010163564,-0.010199144,-0.0063125016,-0.010165369,0.0071722004,-0.010197588,0.008702613,0.0010359896,-0.0059454152,-0.010194069,0.0073273377,-0.0058427854,-0.010175654,-0.010173244,0.007038301,0.00669118,0.007077203,0.0062576276,0.008712399,-0.005525965,0.0058408114,0.006822165,-0.0101899505,0.008485231,0.0012095037,-0.0054865535,-0.003895224,-0.0044173906,-0.010182026,-0.010055515,0.0019047192,-0.010202264,0.005948106,-0.0066382717,0.0036428627,0.0064123077,-0.010149455,-0.010170318
447,-0.008151486,0.0031973172,-0.0081658745,0.004023006,0.0043038838,0.0071123857,-0.0049019367,0.0069560474,0.006429128,0.0070891613,0.0043413327,-0.008125774,0.007109028,-0.008160402,-0.008129965,-0.0037002554,0.0009925799,-0.0042933994,-0.004014793,0.003898156,-0.003893177,0.006948402,0.007012687,0.004149662,0.004626872,-0.008132661,-0.0044551496,-0.0022010459,0.006042398,0.0050524026,0.0010975408,-0.004954718,0.007126617,-0.0031987794,0.004952858,0.004945936,0.005744784,0.0025931709,0.007089405,0.006281119,0.0050321165,-0.00812491,0.0071352436,-0.0045206198,-0.0037865366,0.0030396034,0.003765233,0.0042101103,0.0033786136,0.006964787,-0.008144312,0.0038530023,-0.004300632,0.007120655,0.004884283,0.0030903849,0.0050409115,-0.0039116484,0.00713,0.0046499865,0.0071345144,-0.008088451,-0.00811879,-0.008148189,-0.0047116387,-0.008120609,0.005004226,-0.008155347,0.007122102,0.0010312675,-0.00450975,-0.008157163,0.005087617,-0.0044446834,-0.008135081,-0.008125206,0.004929732,0.004724917,0.0049555283,0.0044826223,0.0071271653,-0.0042525185,0.004281204,0.0048052967,-0.008152028,0.0069450648,0.0011795312,-0.004235901,-0.0032791777,-0.0036028386,-0.00814858,-0.007993515,0.0017713504,-0.008155734,0.0043211766,-0.0049010534,0.0029981162,0.0045760614,-0.008122308,-0.008142324
448,-0.0097288815,0.0040319604,-0.009734596,0.005379585,0.005875307,0.00826835,-0.00652591,0.008073476,0.007451043,0.008277392,0.0059472155,-0.009700863,0.008255989,-0.00973378,-0.009699491,-0.0045838174,0.0010772401,-0.0055519724,-0.005086214,0.005209841,-0.004893468,0.008069569,0.008147057,0.005610364,0.0064312364,-0.009711025,-0.005808266,-0.0024220606,0.006953052,0.007115703,0.0011979082,-0.006610936,0.008281374,-0.0038195048,0.006965202,0.006951276,0.006555692,0.0031122968,0.008243747,0.00725225,0.0070862807,-0.009714395,0.008282772,-0.0059290463,-0.004722443,0.003787225,0.004980769,0.005717585,0.004323188,0.008117389,-0.009722998,0.0051295627,-0.0055492497,0.008289251,0.006862478,0.0038736877,0.007090685,-0.0049203923,0.008272081,0.006481079,0.008292857,-0.00969269,-0.009689017,-0.009722665,-0.0062131095,-0.009693976,0.0070456914,-0.009740226,0.008294675,0.0011189793,-0.005898564,-0.00973723,0.0071745287,-0.005782123,-0.009710339,-0.009727989,0.006923682,0.006594953,0.006962479,0.0061933435,0.0082775,-0.0054950155,0.005839785,0.006725026,-0.009725458,0.008064167,0.0012961127,-0.0054471893,-0.003923667,-0.0044277045,-0.009715211,-0.009572021,0.0020044856,-0.0097328825,0.005909072,-0.006525802,0.0037159834,0.006345141,-0.009696629,-0.009714314
449,-0.008677397,0.0048283585,-0.0086825965,0.006405821,0.00695814,0.007388499,-0.0075702323,0.007206484,0.0066391537,0.007387037,0.0070446483,-0.008631,0.007377868,-0.008677805,-0.0086390525,-0.0052806414,0.0014156593,-0.0064252676,-0.00586958,0.0061792005,-0.005641179,0.007205831,0.00727671,0.0066534635,0.0076081604,-0.0086366655,-0.0067232177,-0.0027295437,0.0061591202,0.008412166,0.0015520346,-0.0076720915,0.0074063344,-0.0043899985,0.008236337,0.00822317,0.005821012,0.00376222,0.007355294,0.0064393533,0.008376462,-0.008645783,0.0073998286,-0.0068656616,-0.005450043,0.0045470726,0.0059160786,0.0067731394,0.0051595317,0.00724744,-0.008639097,0.006087281,-0.0064177387,0.007409711,0.008095003,0.0046431543,0.00839776,-0.005683475,0.007407032,0.007659679,0.007406202,-0.008608327,-0.008621233,-0.008665125,-0.0072084107,-0.0086291805,0.008334182,-0.008662205,0.007398939,0.001471534,-0.006830728,-0.008660248,0.00848494,-0.0066918046,-0.008654251,-0.008637841,0.008188801,0.0078006126,0.008235133,0.0073317904,0.007383256,-0.006355302,0.006914916,0.007954649,-0.008662752,0.00719533,0.0016546599,-0.006300172,-0.004510103,-0.0051012067,-0.008650568,-0.008499649,0.00248053,-0.008665891,0.006993742,-0.0075677587,0.0044588377,0.0075074807,-0.00862303,-0.008647769
450,-0.008030799,0.004383037,-0.00802546,0.005729949,0.0061987177,0.006971407,-0.0068084253,0.0068542617,0.0063597406,0.0069890358,0.006270204,-0.007997256,0.00700124,-0.008015254,-0.008000585,-0.0048419377,0.001320517,-0.0058237882,-0.005349479,0.0055366284,-0.005154593,0.0068391697,0.006874274,0.0059447302,0.006758479,-0.007991708,-0.006081925,-0.002598048,0.0059379283,0.0074565923,0.0014492439,-0.0068997666,0.0069943783,-0.004061463,0.0073046074,0.007295703,0.005631835,0.0034535567,0.0069669383,0.006178271,0.0074282223,-0.007990679,0.0069950507,-0.0062053297,-0.0049856235,0.0041382937,0.0053138505,0.0060465075,0.004667352,0.006873402,-0.008005349,0.0054532303,-0.005818935,0.007016908,0.0071892547,0.0042274767,0.0074352226,-0.0051818644,0.007025813,0.00681057,0.0070261825,-0.007973179,-0.007985586,-0.008017206,-0.0065037375,-0.0079950765,0.007386285,-0.008024798,0.007026768,0.0013717526,-0.006166571,-0.008020304,0.007526085,-0.0060570217,-0.008006932,-0.007986761,0.007256008,0.0069267517,0.0073021087,0.0065256516,0.00701456,-0.00575819,0.006169221,0.007043476,-0.008024863,0.0068426197,0.0015541798,-0.005718466,-0.0041710925,-0.004682141,-0.008006171,-0.007884394,0.0023093743,-0.008018597,0.006236951,-0.0068137534,0.0040707286,0.0066762846,-0.007990126,-0.008012908
451,-0.009402295,0.002624009,-0.009399958,0.0034224056,0.0036779232,0.008090024,-0.0043433956,0.00792359,0.0073886737,0.008089154,0.0037318517,-0.009375804,0.008092047,-0.0094249025,-0.0093860235,-0.0032374652,0.00067597243,-0.003788731,-0.0035183097,0.0033135782,-0.0033893194,0.007918789,0.007972223,0.0035259635,0.0040037096,-0.00939702,-0.0039010346,-0.001930909,0.006907926,0.0044011325,0.0007627651,-0.004386685,0.008107481,-0.0027901267,0.004295188,0.004304144,0.0065439413,0.0020866063,0.008071379,0.0071895043,0.0043827486,-0.009390548,0.008103562,-0.0039974586,-0.0033052827,0.0024972686,0.0031743739,0.003595277,0.0028019096,0.007962262,-0.009388632,0.0032707425,-0.0037738888,0.008105722,0.0042513176,0.0025456757,0.004386288,-0.0034184705,0.008118097,0.0040288996,0.008084805,-0.009346552,-0.0093718,-0.009401011,-0.0041632145,-0.009375911,0.0043497947,-0.009399645,0.008109317,0.0007135852,-0.0039787227,-0.009388837,0.0044349427,-0.0039155,-0.009389723,-0.009382942,0.004287502,0.004087882,0.004307864,0.0038565542,0.008104091,-0.0037546593,0.0036503025,0.0041596214,-0.009407336,0.007918084,0.0008415869,-0.003728624,-0.0028439972,-0.003141203,-0.009398989,-0.009274226,0.001358221,-0.009409697,0.0037082252,-0.0043426813,0.0024554022,0.0039406503,-0.009373667,-0.009383858
452,-0.00802601,0.0014313513,-0.008035229,0.0016134297,0.0016672284,0.00709137,-0.0023004273,0.006944665,0.006515411,0.0070908694,0.0016801824,-0.00799304,0.007098089,-0.00803476,-0.008008469,-0.0019982469,0.00043539022,-0.002144683,-0.0020452763,0.0015920822,-0.0020369752,0.006950034,0.0069812373,0.0016064774,0.0017520831,-0.008008684,-0.0021834832,-0.0015211597,0.0061292723,0.001868002,0.00050030084,-0.002307688,0.0071175373,-0.0018707127,0.0018378139,0.0018246147,0.0058409055,0.0012505902,0.007067696,0.0063542714,0.0018654085,-0.0080191735,0.0070895236,-0.002194755,-0.002023145,0.0013852778,0.001561399,0.0016467522,0.0014588292,0.0069908593,-0.008013878,0.001556525,-0.0021328165,0.0071162856,0.0018234331,0.0013935367,0.0018690933,-0.0020580988,0.0071215634,0.0017586034,0.0071127773,-0.007992184,-0.00800534,-0.008032964,-0.0022480271,-0.008008464,0.0018566349,-0.008039349,0.007095604,0.00046423127,-0.002190726,-0.008010501,0.0018820203,-0.00218107,-0.008009456,-0.008007228,0.001835018,0.001779724,0.0018331211,0.0017064085,0.0071188994,-0.0021382289,0.0016514795,0.0017788294,-0.008029492,0.0069489605,0.00055895303,-0.002133057,-0.0018989659,-0.0019695049,-0.008021378,-0.007908493,0.00089096965,-0.008029853,0.0016682623,-0.002298962,0.0013469859,0.0017376478,-0.007998577,-0.00802327
453,-0.010324119,0.002178198,-0.010342871,0.0029190907,0.0031789392,0.008781159,-0.0039300183,0.00859436,0.00794756,0.008792106,0.00324255,-0.010305206,0.008781521,-0.010346006,-0.010289605,-0.00287181,0.00049624935,-0.0033986538,-0.0031197716,0.0028164082,-0.0030261164,0.008577335,0.008662673,0.0030153275,0.0035245186,-0.010311379,-0.0035142403,-0.0017624991,0.007405823,0.0039362027,0.00057889475,-0.0039992966,0.00878786,-0.0024771907,0.0038542743,0.0038477953,0.006992508,0.0016953909,0.00875955,0.007722328,0.0039351922,-0.01030889,0.008801532,-0.003590331,-0.0029441759,0.0020409962,0.0026642121,0.0030824016,0.0023152083,0.008629722,-0.010326122,0.0027754935,-0.0033941139,0.008800091,0.0037959672,0.002097977,0.003930905,-0.003023752,0.008794689,0.003541015,0.008794103,-0.010278206,-0.010285811,-0.010332739,-0.0037822858,-0.010305485,0.0039127795,-0.010322207,0.008807825,0.0005301925,-0.0035937706,-0.010321264,0.003993508,-0.0035019522,-0.010318983,-0.010316919,0.003834999,0.003605319,0.0038594468,0.003383928,0.008800922,-0.003359018,0.0031718037,0.0037083093,-0.010336304,0.008572899,0.0006445121,-0.0033410208,-0.0025218693,-0.0027784163,-0.010308911,-0.010167857,0.0010839073,-0.01033873,0.0032128827,-0.003962353,0.0020182596,0.0034759752,-0.010283959,-0.010326395
454,-0.009331581,0.0033363565,-0.009341042,0.0044126958,0.0047724503,0.007989001,-0.0054720263,0.0078087314,0.00723259,0.008002442,0.0048246128,-0.009290113,0.007990866,-0.009345905,-0.009302191,-0.0039231847,0.0009344426,-0.0046943286,-0.004304875,0.004268719,-0.0041701323,0.00780533,0.007872278,0.004579509,0.0052369107,-0.009294136,-0.0048929895,-0.0022220667,0.0067152274,0.0058032004,0.0010356815,-0.00553755,0.008003532,-0.0033259625,0.0056762,0.005664742,0.0063745277,0.002641901,0.007956385,0.007012056,0.005760303,-0.00931431,0.0080019515,-0.0049906904,-0.0040418184,0.00315478,0.0040894477,0.004660795,0.003573095,0.007823079,-0.009317032,0.004205675,-0.004674955,0.008007566,0.005578803,0.0032197346,0.0057895905,-0.0041935495,0.007993011,0.0052749324,0.00801789,-0.009277485,-0.009295929,-0.009332721,-0.0052266596,-0.0092976,0.0057429546,-0.009319761,0.008008511,0.0009777402,-0.004967163,-0.009333074,0.005852915,-0.0048742355,-0.009307298,-0.009307904,0.005640909,0.0053576566,0.0056724735,0.005031061,0.008004177,-0.004624553,0.0047631455,0.005472146,-0.009330258,0.0077980775,0.0011228364,-0.00460323,-0.0034190717,-0.0038099189,-0.00931491,-0.009172228,0.0017396724,-0.009342392,0.0047886074,-0.0054688174,0.0030988688,0.0051626093,-0.009300786,-0.009329035
455,-0.0098755155,0.002797243,-0.009883899,0.0037036897,0.004024968,0.008446667,-0.004720048,0.0082405945,0.0076705194,0.00846584,0.004071763,-0.009846224,0.008448659,-0.00988263,-0.00984735,-0.003427707,0.00070725515,-0.004070066,-0.0037580351,0.0035763825,-0.0036236413,0.0082575055,0.008332206,0.0038476787,0.004403485,-0.009852786,-0.0042329193,-0.0020010222,0.007135705,0.0048753493,0.0008015726,-0.0047899634,0.008471669,-0.0029283916,0.004779137,0.004758712,0.006768589,0.0021832937,0.008405037,0.0074541057,0.0048632137,-0.009860375,0.008464857,-0.0043209027,-0.0035184985,0.0026384294,0.0034203313,0.0038941023,0.00298622,0.008305452,-0.009863463,0.0035039424,-0.0040495875,0.008468952,0.0047040414,0.0026919136,0.00487366,-0.0036511663,0.0084658675,0.0044381144,0.008467948,-0.009815456,-0.009829171,-0.009870334,-0.004521528,-0.009844379,0.0048340955,-0.009878922,0.008474662,0.0007398665,-0.004295703,-0.0098781865,0.0049119345,-0.0042145746,-0.009858807,-0.009858369,0.0047479165,0.00451768,0.00477487,0.0042414153,0.008465752,-0.0040292474,0.003992209,0.0046086744,-0.009864947,0.008255528,0.00087500596,-0.003999688,-0.0029845638,-0.0033233499,-0.0098629445,-0.009721963,0.0014121941,-0.009881188,0.004041658,-0.004729067,0.0025832558,0.0043398784,-0.009844702,-0.009867972
